@id,@form,@lemma,@postag
1,ὡς,ὡς,d--------
2,δ᾽,δέ,d--------
3,ἐδείπνει,δειπνέω,v3siia---
4,κοσμίως,κόσμιος,d--------
5,",",punc1,u--------
6,οὐχ,οὐ,d--------
7,ὥσπερ,ὥσπερ,c--------
8,ἄλλαι,ἄλλος,p-p---fn-
9,τῶν,ὁ,l-p---ng-
10,πράσων,πράσον,n-p---ng-
11,ποιούμεναι,ποιέω,v-pppefn-
12,τολύπας,τολύπη,n-p---fa-
13,ἔσαττον,σάττω,v3piia---
14,τὰς,ὁ,l-p---fa-
15,γνάθους,γνάθος,n-p---fa-
16,καὶ,καί,c--------
17,τῶν,ὁ,l-p---ng-
18,κρεῶν,κρέας,n-p---ng-
19,ἀπέβρυκον,ἀπό-βρύκω,v3piia---
20,αἰσχρῶς,αἰσχρός,d--------
21,",",punc1,u--------
22,ἀλλ᾽,ἀλλά,c--------
23,ἑκάστου,ἕκαστος,a-s---ng-
24,μικρὸν,μικρός,a-s---na-
25,ἂν,ἄν,d--------
26,ἀπεγεύεθ᾽,ἀπογεύω,v3siie---
27,ὥσπερ,ὥσπερ,c--------
28,παρθένος,παρθένος,n-s---fn-
29,Μιλησία,Μιλήσιος,a-s---fn-
30,.,punc1,u--------
31,[1],,
