@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,συμβουλεύω,συμβουλεύω,v1spia---
3,σοι,σύ,p-s---md-
4,",",punc1,u--------
5,Θετταλὲ,Θεσσαλός,n-s---mv-
6,ποικιλόδιφρε,ποικιλόδιφρος,a-s---mv-
7,",",punc1,u--------
8,τὰς,ὁ,l-p---fa-
9,ἐπὶ,ἐπί,r--------
10,τῶν,ὁ,l-p---ng-
11,οἰκημάτων,οἴκημα,n-p---ng-
12,ἀσπάζεσθαι,ἀσπάζομαι,v--pne---
13,καὶ,καί,c--------
14,μὴ,μή,d--------
15,καταναλίσκειν,καταναλίσκω,v--pna---
16,εἰς,εἰς,r--------
17,οὐδὲν,οὐδείς,p-s---na-
18,δέον,δέω2,v-sppana-
19,τὰ,ὁ,l-p---na-
20,τῶν,ὁ,l-p---mg-
21,υἱῶν,υἱός,n-p---mg-
22,κέρματα,κέρμα,n-p---na-
23,.,punc1,u--------
