@id,@form,@lemma,@postag
1,τυφλὸς,τυφλός,a-s---mn-
2,ὁ,ὁ,l-s---mn-
3,Πλοῦτος,Πλοῦτος,n-s---mn-
4,εἶναί,εἰμί,v--pna---
5,μοι,ἐγώ,p1s---md-
6,δοκεῖ,δοκέω,v3spia---
7,",",,--------
8,ὅστις,ὅστις,p-s---mn-
9,γε,γε,d--------
10,παρὰ,παρά,r--------
11,ταύτην,οὗτος,p-s---fa-
12,μὲν,μέν,d--------
13,οὐκ,οὐ,d--------
14,εἰσέρχεται,εἰσέρχομαι,v3spie---
15,",",punc1,u--------
16,παρὰ,παρά,r--------
17,δὲ,δέ,c--------
18,Σινώπῃ,Σινώπη,n-s---fd-
19,καὶ,καί,d--------
20,Λύκᾳ,λυκέη,n-p---fn-
21,καὶ,καί,d--------
22,Ναννίῳ,Νάννιον,n-s---fd-
23,ἑτέραις,ἕτερος,a-p---fd-
24,τε,τε,c--------
25,τοιαύταισι,τοιοῦτος,p-p---fd-
26,παγίσι,παγίς,n-p---fd-
27,τοῦ,ὁ,l-s---mg-
28,βίου,βίος,n-s---mg-
29,ἔνδον,ἔνδον,d--------
30,κάθητ᾽,καθίημι,v3spie---
31,ἀπόπληκτος,ἀπόπληκτος,a-s---mn-
32,οὐδ᾽,οὐδέ,c--------
33,ἐξέρχεται,ἐξέρχομαι,v3spie---
34,.,punc1,u--------
