@id,@form,@lemma,@postag
1,αὗται,οὗτος,p-p---fn-
2,δὲ,δέ,d--------
3,μόνον,μόνος,a-s---ma-
4,αὐλοῦσιν,αὐλέω,v3ppia---
5,Ἱέρακος,ἱέραξ,n-s---mg-
6,νόμον,νόμος,n-s---ma-
7,",",punc1,u--------
8,Ἐπικράτης,̓Επικράτης,n-s---mn-
9,φησὶν,φημί,v3spia---
10,ἐν,ἐν,r--------
11,Ἀντιλαίδι,̓Αντιλαίς,n-s---fd-
12,",",punc1,u--------
13,ἐν,ἐν,r--------
14,ᾧ,ὅς,p-s---nd-
15,δράματι,δρᾶμα,n-s---nd-
16,καὶ,καί,d--------
17,περὶ,περί,r--------
18,τῆς,ὁ,l-s---fg-
19,πολυθρυλήτου,πολυθρύλητος,a-s---fg-
20,Λαίδος,Λαίς,n-s---fg-
21,τάδε,ὅδε,p-p---na-
22,λέγει,λέγω3,v3spia---
23,:,punc1,u--------
