@id,@form,@lemma,@postag
1,ἐξέρχεταί,ἐξέρχομαι,v3spie---
2,τε,τε,c--------
3,πανταχόσ᾽,πανταχοῦ,d--------
4,ἤδη,ἤδη,d--------
5,πετομένη,πέτομαι,v-sppefn-
6,",",punc1,u--------
7,δέχεται,δέχομαι,v3spie---
8,δὲ,δέ,d--------
9,καὶ,καί,d--------
10,στατῆρα,στατήρ,n-s---ma-
11,καὶ,καί,c--------
12,τριώβολον,τριώβολον,n-s---na-
13,",",punc1,u--------
14,προσίεται,προσίημι,v3spie---
15,δὲ,δέ,c--------
16,καὶ,καί,d--------
17,γέροντα,γέρων,n-s---ma-
18,καὶ,καί,c--------
19,νέον,νέος,a-s---ma-
20,.,punc1,u--------
