@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,κατεπύκνου,καταπυκνόω,v3siia---,PRED
3,παραδειγμάτων,παράδειγμα,n-p---ng-,ATR
4,πλήθει,πλῆθος,n-s---nd-,ADV
5,τὴν,ὁ,l-s---fa-,ATR
6,πόλιν,πόλις,n-s---fa-,OBJ
7,",",punc1,u--------,AuxX
8,οἷς,ὅς,p-p---nd-,ADV
9,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
10,ἦν,εἰμί,v3siia---,ATR
11,ἐντυγχάνοντας,ἐντυγχάνω,v-pppama-,ADV_CO
12,ἀεὶ,ἀεί,d--------,ADV
13,καὶ,καί,c--------,COORD
14,συντρεφομένους,συντρέφω,v-pppema-,ADV_CO
15,ἄγεσθαι,ἄγω,v--pne---,SBJ_CO
16,καὶ,καί,c--------,COORD
17,κατασχηματίζεσθαι,κατασχηματίζω,v--pne---,SBJ_CO
18,ἰόντας,εἰμί,v-pppama-,OBJ
19,πρὸς,πρός,r--------,AuxP
20,τὸ,ὁ,l-s---nn-,ATR
21,καλόν,καλός,a-s---na-,OBJ
22,.,punc1,u--------,AuxK
