@id,@form,@lemma,@postag,@relation
1,ἐπεσκόπουν,ἐπισκοπέω,v3piia---,PRED
2,δὲ,δέ,d--------,AuxY
3,οἱ,ὁ,l-p---mn-,ATR
4,πρεσβύτεροι,πρέσβυς,a-p---mn-,SBJ
5,παίζοντας,παίζω,v-pppama-,ATR
6,αὐτούς,αὐτός,p-p---ma-,OBJ
7,",",punc1,u--------,AuxX
8,καὶ,καί,d--------,AuxZ
9,τὰ,ὁ,l-p---na-,ATR
10,πολλὰ,πολύς,a-p---na-,ADV
11,μάχας,μάχη,n-p---fa-,OBJ_CO
12,τινὰς,τις,a-p---fa-,ATR
13,ἐμβάλλοντες,ἐμβάλλω,v-pppamn-,ADV
14,ἀεὶ,ἀεί,d--------,ADV
15,καὶ,καί,c--------,COORD
16,φιλονεικίας,φιλονεικία,n-p---fa-,OBJ_CO
17,",",punc1,u--------,AuxX
18,οὐ,οὐ,d--------,AuxZ
19,παρέργως,παρέργως,d--------,ADV
20,κατεμάνθανον,καταμανθάνω,v3piia---,PRED
21,ὁποῖός,ὁποῖος,a-s---mn-,PNOM
22,ἐστι,εἰμί,v3spia---,OBJ
23,τὴν,ὁ,l-s---fa-,ATR
24,φύσιν,φύσις,n-s---fa-,ADV
25,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
26,αὐτῶν,αὐτός,p-p---mg-,ATR
27,πρὸς,πρός,r--------,AuxP
28,τὸ,ὁ,l-s---na-,ATR
29,τολμᾶν,τολμάω,v-sppamv-,ADV_CO
30,καὶ,καί,c--------,COORD
31,μὴ,μή,d--------,AuxZ
32,φυγομαχεῖν,φυγομαχέω,v--pna---,ADV_CO
33,ἐν,εἰς,r--------,AuxP
34,ταῖς,ὁ,l-p---fd-,ATR
35,ἁμίλλαις,ἅμιλλα,n-p---fd-,ADV
36,.,punc1,u--------,AuxK
37,[0],,,COORD
