@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---na-,ATR
2,δὲ,δέ,d--------,AuxY
3,ὅλον,ὅλοξ,a-s---na-,ADV
4,εἴθιζε,ἐθίζω,v3siia---,PRED
5,τοὺς,ὁ,l-p---ma-,ATR
6,πολίτας,πολίτης,n-p---ma-,OBJ
7,μὴ,μή,d--------,AuxZ
8,βούλεσθαι,βούλομαι,v--pne---,OBJ_CO
9,μηδὲ,μηδέ,c--------,COORD
10,ἐπίστασθαι,ἐπίσταμαι,v--pne---,OBJ_CO
11,κατ᾽,κατά,r--------,AuxP
12,ἰδίαν,ἴδιος,a-s---fa-,ADV
13,ζῆν,ζέω,v--pna---,OBJ
14,",",punc1,u--------,AuxX
15,ἀλλ᾽,ἀλλά,c--------,COORD
16,ὥσπερ,ὥσπερ,c--------,AuxC
17,τᾶς,ὁ,l-s---fg-,ATR
18,μελίττας,μέλισσα,n-p---fa-,SBJ_ExD0_ADV
19,τῷ,ὁ,l-s---nd-,ATR
20,κοινῷ,κοινός,a-s---nd-,ADV
21,συμφυεῖς,συμφυής,a-p---fa-,PNOM
22,ὄντας,εἰμί,v-pppama-,ADV_CO
23,ἀεὶ,ἀεί,d--------,ADV
24,καὶ,καί,c--------,COORD
25,μετ᾽,μετά,r--------,AuxP
26,ἀλλήλων,ἀλλήλων,p-p---mg-,ADV
27,εἱλουμένους,εἱλέω,v-pppema-,ADV_CO
28,περὶ,περί,r--------,AuxP
29,τὸν,ὁ,l-s---ma-,ATR
30,ἄρχοντα,ἄρχω,v-sppama-,ADV
31,",",punc1,u--------,AuxX
32,μικροῦ,σμικρός,a-s---ng-,OBJ
33,δεῖν,δέω1,v--pna---,OBJ_CO
34,ἐξεστῶτας,ἐξίστημι,v-prpama-,ADV
35,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
36,ὑπ᾽,ὑπό,r--------,AuxP
37,ἐνθουσιασμοῦ,ἐνθουσιασμός,n-s---mg-,OBJ_CO
38,καὶ,καί,c--------,COORD
39,φιλοτιμίας,φιλοτιμία,n-p---fa-,OBJ_CO
40,",",punc1,u--------,AuxX
41,ὅλους,ὅλοξ,a-p---ma-,PNOM
42,εἶναι,εἰμί,v--pna---,SBJ
43,τῆς,ὁ,l-s---fg-,ATR
44,πατρίδος,πατρίς,n-s---fg-,ATR
45,:,punc1,u--------,AuxK
