@id,@form,@lemma,@postag,@relation
1,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,εὐπείθειαν,εὐπείθεια,n-s---fa-,OBJ_CO
5,",",punc1,u--------,AuxX
6,ἀλλ᾽,ἀλλά,c--------,COORD
7,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-,OBJ_CO
8,ἐνειργάζοντο,ἐνεργάζομαι,v3piie---,PRED
9,τοῖς,ὁ,l-p---md-,ATR
10,ἄλλοις,ἄλλος,p-p---md-,OBJ
11,τοῦ,ὁ,l-s---mg-,ATR
12,ἄρχεσθαι,ἄρχω,v--pne---,ATR_CO
13,καὶ,καί,c--------,COORD
14,ὑπακούειν,ὑπακούω,v--pna---,ATR_CO
15,αὐτοῖς,αὐτός,p-p---nd-,OBJ
16,.,punc1,u--------,AuxK
