@id,@form,@lemma,@postag,@relation
1,ἔοικε,ἔοικα,v3sria---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,τῆς,ὁ,l-s---fg-,ATR
5,Ὀλυμπιακῆς,Ὀλυμπιακός,a-s---fg-,ATR
6,ἐκεχειρίας,ἐκεχειρία,n-s---fg-,ATR
7,ἡ,ὁ,l-s---fn-,ATR
8,ἐπίνοια,ἐπίνοια,n-s---fn-,SBJ
9,πρᾴου,πρᾶος,a-s---mg-,ATR_CO
10,καὶ,καί,c--------,COORD
11,πρὸς,πρός,r--------,AuxP
12,εἰρήνην,εἰρήνη,n-s---fa-,ADV
13,οἰκείως,οἰκεῖος,d--------,ADV
14,ἔχοντος,ἔχω,v-sppamg-,ATR_CO
15,ἀνδρὸς,ἀνήρ,n-s---mg-,PNOM
16,εἶναι,εἰμί,v--pna---,OBJ
17,.,punc1,u--------,AuxK
