@id,@form,@lemma,@postag,@relation
1,ἐδίδασκον,διδάσκω,v3piia---,PRED
2,δὲ,δέ,d--------,AuxY
3,τοὺς,ὁ,l-p---ma-,ATR
4,παῖδας,παῖς,n-p---ma-,OBJ
5,καὶ,καί,d--------,AuxV
6,λόγῳ,λόγος,n-s---md-,OBJ
7,χρῆσθαι,χραύω,v--pne---,OBJ
8,πικρίαν,πικρία,n-s---fa-,OBJ_CO
9,ἔχοντι,ἔχω,v-sppamd-,ATR
10,μεμιγμένην,μίγνυμι,v-srpefa-,ATR
11,χάριτι,χάρις,n-s---fd-,OBJ
12,καὶ,καί,c--------,COORD
13,πολλὴν,πολύς,a-s---fa-,ATR
14,ἀπὸ,ἀπό,r--------,AuxP
15,βραχείας,βραχύς,a-s---fg-,ATR
16,λέξεως,λέξις,n-s---fg-,ADV
17,ἀναθεώρησιν,ἀναθεώρησις,n-s---fa-,OBJ_CO
18,.,punc1,u--------,AuxK
