@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,μεταστραφέντος,μεταστρέφω,v-sappmg-,ADV
4,οὐδαμοῦ,οὐδαμοῦ,d--------,ATR
5,φανερὸς,φανερός,a-s---mn-,PNOM
6,ὁ,ὁ,l-s---mn-,ATR
7,φθεγξάμενος,φθέγγομαι,v-sapmmn-,SBJ
8,ἦν,εἰμί,v3siia---,ADV
9,",",punc1,u--------,AuxX
10,θεῖον,θεῖος,a-s---na-,PNOM
11,ἡγησάμενον,ἡγέομαι,v-sapmma-,ADV
12,",",punc1,u--------,AuxX
13,οὕτω,οὕτως,d--------,ADV
14,πρὸς,πρός,r--------,AuxP
15,τὸν,ὁ,l-s---ma-,ATR
16,Ἴφιτον,Ἴφιτος,n-s---ma-,ADV
17,τραπέσθαι,τρέπω,v--anm---,OBJ_CO
18,καὶ,καί,c--------,COORD
19,συνδιακοσμήσαντα,συνδιακοσμέω,v-sapama-,ADV
20,τὴν,ὁ,l-s---fa-,ATR
21,ἑορτὴν,ἑορτή,n-s---fa-,OBJ
22,ἐνδοξοτέραν,ἔνδοξος,a-s---fac,OCOMP_CO
23,καὶ,καί,c--------,COORD
24,βεβαιοτέραν,βέβαιος,a-s---fac,OCOMP_CO
25,καταστῆσαι,καθίστημι,v--ana---,OBJ_CO
26,.,punc1,u--------,AuxK
27,[0],[0],v_____---,PRED
28,εἶναι,εἰμί,v--pna---,OBJ
