@id,@form,@lemma,@postag,@relation
1,ταύτην,οὗτος,a-s---fa_,ATR
2,καὶ,καί,d--------,AuxY
3,Πλάτων,Πλάτων,n-s---mn-,SBJ_CO
4,ἔλαβε,λαμβάνω,v3saia---,PRED
5,τῆς,ὁ,l-s---fg-,ATR
6,πολιτείας,πολιτεία,n-s---fg-,ATR
7,ὑπόθεσιν,ὑπόθεσις,n-s---fa-,OBJ
8,καὶ,καί,d--------,AuxY
9,Διογένης,Διογένης,n-s---mn-,SBJ_CO
10,καὶ,καί,d--------,AuxY
11,Ζήνων,Ζῆνων,n-s---mn-,SBJ_CO
12,καὶ,καί,c--------,COORD
13,πάντες,πᾶς,a-p---mn-,SBJ_CO
14,ὅσοι,ὅσος,a-p---mn-,SBJ
15,τι,τις,p-s---na-,OBJ
16,περὶ,περί,r--------,AuxP
17,τούτων,οὗτος,p-p---ng-,ADV
18,ἐπιχειρήσαντες,ἐπιχειρέω,v-papamn-,ADV
19,εἰπεῖν,εἶπον,v--ana---,OBJ
20,ἐπαινοῦνται,ἐπαινέω,v3ppie---,ATR
21,",",punc1,u--------,AuxX
22,γράμματα,γράμμα,n-p---na-,OBJ_CO
23,καὶ,καί,c--------,COORD
24,λόγους,λόγος,n-p---ma-,OBJ_CO
25,ἀπολιπόντες,ἀπολιμπάνω,v-papamn-,ADV
26,μόνον,μόνος,a-s---na-,AuxZ
27,.,punc1,u--------,AuxK
