@id,@form,@lemma,@postag,@relation
1,τοῦτο,οὗτος,p-s---na-,SBJ
2,δὲ,δέ,d--------,AuxY
3,οὐ,οὐ,d--------,AuxZ
4,ῥᾳδίως,ῥᾴδιος,d--------,ADV
5,ἑτέρῳ,ἕτερος,a-s---md-,ATR
6,τινὶ,τις,p-s---md-,OBJ
7,τῶν,ὁ,l-p---mg-,ATR
8,ἐπιφανῶν,ἐπιφανής,a-p---mg-,ATR
9,πλὴν,πλήν,r--------,COORD
10,Εὐριπίδῃ,εὐριπίδης,n-s---md-,ATR
11,συμπεσεῖν,συμπίτνω,v--ana---,OBJ
12,ὕστερον,ὕστερος,a-s---na-,ADV
13,",",punc1,u--------,AuxX
14,τελευτήσαντι,τελευτάω,v-sapamd-,ATR_CO
15,καὶ,καί,c--------,COORD
16,ταφέντι,θάπτω,v-sappmd-,ATR_CO
17,τῆς,ὁ,l-s---fg-,ATR
18,Μακεδονίας,Μακεδ́νιος,n-s---fg-,ATR
19,περὶ,περί,r--------,AuxP
20,Ἀρέθουσαν,Ἀρέθουσα,n-s---fa-,ADV
21,.,punc1,u--------,AuxK
22,[0],,,PRED
