@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,καὶ,καί,d--------,AuxZ
3,τὸ,ὁ,l-s---nn-,ATR
4,τοῦ,ὁ,l-p---mg-,ATR
5,Γέλωτος,γέλως,n-s---mg-,ATR
6,ἀγαλμάτιον,ἀγαλμάτιον,n-s---nn-,OBJ
7,ἐκεῖνον,ἐκεῖνος,p-s---ma-,SBJ
8,ἱδρύσασθαι,ἱδρύω,v--anm---,OBJ
9,Σωσίβιος,Σωσίβιος,n-s---mn-,SBJ
10,ἱστορεῖ,ἱστορέω,v3spia---,PRED
11,",",punc1,u--------,AuxX
12,τὴν,ὁ,l-s---fa-,ATR
13,παιδιὰν,παιδιή,n-s---fa-,OBJ
14,ὥσπερ,ὥσπερ,d--------,AuxZ
15,ἥδυσμα,ἥδυσμα,n-s---na-,OBJ
16,τοῦ,ὁ,l-p---mg-,ATR
17,πόνου,πόνος,n-s---mg-,ATR_CO
18,καὶ,καί,c--------,COORD
19,τῆς,ὁ,l-s---fg-,ATR
20,διαίτης,δίαιτα,n-s---fg-,ATR_CO
21,ἐμβαλόντα,ἐμβάλλω,v-sapama-,ADV
22,κατὰ,κατά,r--------,AuxP
23,καιρὸν,καιρός,n-s---ma-,ADV
24,εἰς,εἰς,r--------,AuxP
25,τὰ,ὁ,l-p---na-,ATR
26,συμπόσια,συμπόσιον,n-p---na-,OBJ_CO
27,καὶ,καί,c--------,COORD
28,τᾶς,ὁ,l-s---fg-,ATR
29,τοιαύτας,τοιοῦτος,a-p---fa-,ATR
30,διατριβάς,διατριβή,n-p---fa-,OBJ_CO
31,.,punc1,u--------,AuxK
32,[0],,,APOS
