@id,@form,@lemma,@postag,@relation
1,Ἆγις,Ἄγις,n-s---mn-,SBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,ὁ,ὁ,l-s---mn-,ATR
5,βασιλεύς,βασιλεύς,n-s---mn-,ATR
6,",",punc1,u--------,AuxX
7,σκώπτοντος,σκώπτω,v-sppamg-,ADV_CO
8,Ἀττικοῦ,Ἀττικός,a-s---mg-,ATR
9,τινος,τις,p-s---mg-,SBJ
10,τὰς,ὁ,l-p---fa-,ATR
11,Λακωνικὰς,Λακωνικός,a-p---fa-,ATR
12,μαχαίρας,μάχαιρα,n-p---fa-,OBJ
13,εἰς,εἰς,r--------,AuxP
14,τὴν,ὁ,l-s---fa-,ATR
15,μικρότητα,μικρότης,n-s---fa-,ADV
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,λέγοντος,λέγω3,v-sppamg-,ADV_CO
19,ὅτι,ὅτι,c--------,AuxC
20,ῥᾳδίως,ῥᾴδιος,d--------,ADV
21,αὐτὰς,αὐτός,p-p---fa-,OBJ
22,οἱ,ὁ,l-p---mn-,ATR
23,θαυματοποιοὶ,θαυματοποιός,a-p---mn-,SBJ
24,καταπίνουσιν,καταπίνω,v3ppia---,OBJ
25,ἐν,ἐν,r--------,AuxP
26,τοῖς,ὁ,l-p---md-,ATR
27,θεάτροις,θέατρον,n-p---nd-,ADV
28,",",punc1,u--------,AuxX
29,καὶ,καί,d--------,AuxZ
30,μὴν,μήν,l-s---ma-,AuxZ
31,μάλιστα,μάλιστα,d--------,ADV
32,",",punc1,u--------,AuxX
33,εἶπεν,εἶπον,v3saia---,PRED
34,",",punc1,u--------,AuxX
35,ἡμεῖς,ἐγώ,p-p---mn-,SBJ
36,ἐφικνούμεθα,ἐφικνέομαι,v1ppie---,OBJ
37,τοῖς,ὁ,l-p---nd-,ATR
38,ἐγχειριδίοις,ἐγχειρίδιον,n-p---nd-,ADV
39,τῶν,ὁ,l-p---mg-,ATR
40,πολεμίων,πολέμιος,a-p---mg-,OBJ
41,:,punc1,u--------,AuxK
