@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,καὶ,καί,d--------,AuxY
3,τοὺς,ὁ,l-p---ma-,ATR
4,ἀθροιζομένους,ἀθροίζω,v-pppema-,OBJ_CO
5,ἐπ᾽,ἐπί,r--------,AuxP
6,οὐδενὶ,οὐδείς,p-s---md-,ADV
7,χρησίμῳ,χρήσιμος,a-s---nd-,ATR
8,καὶ,καί,c--------,COORD
9,παρεισρέοντας,παρεισρέω,v-pppama-,OBJ_CO
10,εἰς,εἰς,r--------,AuxP
11,τὴν,ὁ,l-s---fa-,ATR
12,πόλιν,πόλις,n-s---fa-,OBJ
13,ἀπήλαυνεν,ἀπελαύνω,v3saia---,PRED
14,",",punc1,u--------,AuxX
15,οὐχ,οὐ,d--------,AuxZ
16,",",punc1,u--------,AuxX
17,ὡς,ὡς,c--------,AuxC
18,Θουκυδίδης,Θουκυδίδης,n-s---mn-,SBJ
19,φησί,φημί,v3spia---,ADV
20,",",punc1,u--------,AuxX
21,δεδιὼς,δείδω,v-srpamn-,ADV_CO
22,μὴ,μή,c--------,AuxC
23,τῆς,ὁ,l-s---fg-,ATR
24,πολιτείας,πολιτεία,n-s---fg-,ATR
25,μιμηταὶ,μιμητής,n-p---mn-,SBJ
26,γένωνται,γίγνομαι,v3pasm---,OBJ_CO
27,καὶ,καί,c--------,COORD
28,πρὸς,πρός,r--------,AuxP
29,ἀρετήν,ἀρετή,n-s---fa-,ADV
30,τι,τις,p-s---na-,OBJ
31,χρήσιμον,χρήσιμος,a-s---na-,ATR
32,ἐκμάθωσιν,ἐκμανθάνω,v3pasa---,OBJ_CO
33,",",punc1,u--------,AuxX
34,ἀλλὰ,ἀλλά,c--------,COORD
35,μᾶλλον,μᾶλλον,d--------,ADV_CO
36,ὅπως,ὅπως,c--------,AuxC
37,μὴ,μή,d--------,AuxZ
38,διδάσκαλοι,διδάσκαλος,n-p---mn-,AtvV
39,κακοῦ,κακός,a-s---ng-,ATR
40,τινος,τις,p-s---ng-,OBJ
41,ὑπάρξωσιν,ὑπάρχω,v3pasa---,ADV
42,.,punc1,u--------,AuxK
