@id,@form,@lemma,@postag,@relation
1,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
2,γὰρ,γάρ,d--------,AuxY
3,ἦν,εἰμί,v3siia---,PRED_CO
4,ἀφειμένος,ἀφίημι,v-srpemn-,PNOM
5,ὡς,ὡς,c--------,AuxC
6,ἐβούλετο,βούλομαι,v3siie---,ADV
7,ζῆν,ζέω,v--pna---,OBJ_CO
8,",",punc1,u--------,AuxX
9,ἀλλ᾽,ἀλλά,c--------,COORD
10,οἷον,οἷος,a-s---na-,AuxZ
11,ἐν,εἰς,r--------,AuxP
12,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
13,τῇ,ὁ,l-s---fd-,ATR
14,πόλει,πόλις,n-d---fn-,ADV
15,καὶ,καί,c--------,COORD
16,δίαιταν,δίαιτα,n-s---fa-,OBJ_CO
17,ἔχοντες,ἔχω,v-pppamn-,ADV_CO
18,ὡρισμένην,ὁρίζω,v-srpefa-,ATR
19,καὶ,καί,c--------,COORD
20,διατριβὴν,διατριβή,n-s---fa-,OBJ_CO
21,περὶ,περί,r--------,AuxP
22,τὰ,ὁ,l-p---na-,ATR
23,κοινά,κοινός,a-p---na-,ADV
24,",",punc1,u--------,AuxX
25,καὶ,καί,c--------,COORD
26,ὅλως,ὅλοξ,d--------,ADV
27,νομίζοντες,νομίζω,v-pppamn-,ADV_CO
28,οὐχ,οὐ,d--------,AuxZ
29,αὑτῶν,ἑαυτοῦ,p-p---mg-,PNOM_CO
30,",",punc1,u--------,AuxX
31,ἀλλὰ,ἀλλά,c--------,COORD
32,τῆς,ὁ,l-s---fg-,ATR
33,πατρίδος,πατρίς,n-s---fg-,PNOM_CO
34,εἶναι,εἰμί,v--pna---,OBJ
35,διετέλουν,διατελέω,v3piia---,PRED_CO
36,",",punc1,u--------,AuxX
37,εἰ,εἰ,c--------,AuxC
38,μή,μή,d--------,AuxZ
39,τι,τις,p-s---na-,OBJ
40,πράττειν,πράσσω,v--pna---,SBJ
41,ἕτερον,ἕτερος,a-s---na-,ATR
42,εἴη,ἐάω,v3siia---,ADV
43,προστεταγμένον,προστάσσω,v-srpena-,PNOM
44,",",punc1,u--------,AuxX
45,ἐπισκοποῦντες,ἐπισκοπέω,v-pppamn-,ADV_CO
46,τοὺς,ὁ,l-p---ma-,ATR
47,παῖδας,παῖς,n-p---ma-,OBJ
48,",",punc1,u--------,AuxX
49,καὶ,καί,c--------,COORD
50,διδάσκοντές,διδάσκω,v-pppamn-,ADV_CO
51,τι,τις,p-s---na-,OBJ
52,τῶν,ὁ,l-p---ng-,ATR
53,χρησίμων,χρήσιμος,a-p---ng-,ATR
54,ἢ,ἤ1,c--------,COORD
55,μανθάνοντες,μανθάνω,v-pppamn-,ADV_CO
56,αὐτοὶ,αὐτός,p-p---mn-,AtvV
57,παρὰ,παρά,r--------,AuxP
58,τῶν,ὁ,l-p---mg-,ATR
59,πρεσβυτέρων,πρέσβυς,a-p---mg-,ADV
60,.,punc1,u--------,AuxK
61,ζῆν,ζέω,v--pna---,OBJ_CO
