@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,περὶ,περί,r--------,AuxP
3,τῶν,ὁ,l-p---ng-,ATR
4,θυσιῶν,θυσία,n-p---fg-,ADV
5,πρὸς,πρός,r--------,AuxP
6,τὸν,ὁ,l-s---ma-,ATR
7,πυθόμενον,πυνθάνομαι,v-sapmma-,OBJ
8,διὰ,διά,r--------,AuxP
9,τί,τις,p-s---na-,ADV
10,μικρὰς,μικρός,a-p---fa-,OBJ_CO
11,οὕτω,οὕτως,d--------,AuxZ
12,καὶ,καί,c--------,COORD
13,εὐτελεῖς,εὐτελής,a-p---fa-,OBJ_CO
14,ἔταξεν,τάσσω,v3saia---,OBJ
15,",",punc1,u--------,AuxX
16,ἵνα,ἵνα,c--------,AuxC
17,μή,μή,d--------,AuxZ
18,ποτε,ποτέ,d--------,AuxZ
19,",",punc1,u--------,AuxX
20,ἔφη,φημί,v3siia---,PRED
21,",",punc1,u--------,AuxX
22,τιμῶντες,τιμάω,v-pppamn-,OBJ
23,τὸ,ὁ,l-s---na-,ATR
24,θεῖον,θεῖος,a-s---na-,OBJ
25,διαλίπωμεν,διαλείπω,v1pasa---,OBJ
26,.,punc1,u--------,AuxK
