@id;@form;@lemma;@postag;@relation
1;ὥστε;ὥστε;d--------;AuxY
2;οὐκ;οὐ;d--------;AuxZ
3;εἰκὸς;ἔοικα;v-srpann-;PNOM
4;αὐτοὺς;αὐτός;p-p---ma-;SBJ
5;περιουσίαν;περιουσία;n-s---fa-;OBJ
6;νεῶν;ναῦς;n-p---fg-;ATR
7;ἔχειν;ἔχω;v--pna---;SBJ
8;,;punc;u--------;AuxX
9;ἢν;ἐάν;c--------;AuxC
10;ὑμεῖς;σύ;p2p---mn-;SBJ
11;ἐν;ἐν;r--------;AuxP
12;τῷ;ὁ;l-s---nd-;ATR
13;θέρει;θέρος;n-s---nd-;ADV
14;τῷδε;ὅδε;a-s---nd-;ATR
15;ναυσί;ναῦς;n-p---fd-;ADV_CO
16;τε;τε;d--------;AuxY
17;καὶ;καί;c--------;COORD
18;πεζῷ;πεζός;a-s---md-;ADV_CO
19;ἅμα;ἅμα;d--------;AuxZ
20;ἐπεσβάλητε;ἐπεισβάλλω;v2pasa---;ADV
21;τὸ;ὁ;l-s---na-;ATR
22;δεύτερον;δεύτερος;a-s---na-;ADV
23;,;punc;u--------;AuxX
24;ἀλλ᾽;ἀλλά;c--------;COORD
25;ἢ;ἤ;d--------;AuxY
26;ὑμᾶς;σύ;p2p---ma-;OBJ
27;οὐκ;οὐ;d--------;AuxZ
28;ἀμυνοῦνται;ἀμύνω;v3pfim---;PRED_CO
29;ἐπιπλέοντας;ἐπιπλέω;v-pppama-;ATR
30;ἢ;ἤ;c--------;COORD
31;ἀπ᾽;ἀπό;r--------;AuxP
32;ἀμφοτέρων;ἀμφότερος;a-p---ng-;OBJ
33;ἀποχωρήσονται;ἀποχωρέω;v3pfim---;PRED_CO
34;.;punc;u--------;AuxK
35;ἐστιν;εἰμί;v3spia---;PRED_CO
