@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οἱ;ὁ;l-p---mn-;ATR
3;στρατηγοὶ;στρατηγός;n-p---mn-;SBJ
4;τῶν;ὁ;l-p---mg-;ATR
5;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
6;ἀπεδέξαντο;ἀποδέχομαι;v3paim---;PRED
7;καὶ;καί;d--------;AuxZ
8;αὐτοὶ;αὐτός;p-p---mn-;AtvV
9;φοβούμενοι;φοβέω;v-pppemn-;ADV
10;μὴ;μή;c--------;AuxC
11;οὐχ;οὐ;d--------;AuxZ
12;ἱκανοὶ;ἱκανός;a-p---mn-;PNOM
13;ὦσι;εἰμί;v3ppsa---;OBJ
14;Λέσβῳ;Λέσβος;n-s---fd-;OBJ
15;πάσῃ;πᾶς;a-s---fd-;ATR
16;πολεμεῖν;πολεμέω;v--pna---;ADV
17;.;punc;u--------;AuxK
