@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;προσβολαί;προσβολή;n-p---fn-;SBJ
3;,;punc;u--------;AuxX
4;ὥσπερ;ὥσπερ;c--------;AuxC
5;εἰώθεσαν;ἔθω;v3plia---;ADV
6;,;punc;u--------;AuxX
7;ἐγίγνοντο;γίγνομαι;v3piie---;PRED_CO
8;τῶν;ὁ;l-p---mg-;ATR
9;Ἀθηναίων;Ἀθηναῖος;a-p---mg-;ATR
10;ἱππέων;ἱππεύς;n-p---mg-;ATR
11;ὅπῃ;ὅπη;d--------;ADV
12;παρείκοι;παρείκω;v3spoa---;ADV
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;τὸν;ὁ;l-s---ma-;ATR
16;πλεῖστον;πολύς;a-s---mas;ATR
17;ὅμιλον;ὅμιλος;n-s---ma-;OBJ
18;τῶν;ὁ;l-p---mg-;ATR
19;ψιλῶν;ψιλός;a-p---mg-;ATR
20;εἶργον;ἔργω;v3piia---;PRED_CO
21;τὸ;ὁ;l-s---na-;ATR
22;μὴ;μή;d--------;AuxZ
23;προεξιόντας;προέξειμι;v-pppama-;ADV
24;τῶν;ὁ;l-p---ng-;ATR
25;ὅπλων;ὅπλον;n-p---ng-;OBJ
26;τὰ;ὁ;l-p---na-;OBJ
27;ἐγγὺς;ἐγγύς;d--------;ATR
28;τῆς;ὁ;l-s---fg-;ATR
29;πόλεως;πόλις;n-s---fg-;ADV
30;κακουργεῖν;κακουργέω;v--pna---;OBJ
31;.;punc;u--------;AuxK
