@id;@form;@lemma;@postag;@relation
1;αἰσχυνθέντες;αἰσχύνω;v-pappmn-;ADV
2;οὖν;οὖν;d--------;AuxY
3;τάς;ὁ;l-p---fa-;ATR
4;τε;τε;d--------;AuxY
5;τῶν;ὁ;l-p---mg-;ATR
6;Ἑλλήνων;Ἕλλην;n-p---mg-;ATR
7;ἐς;εἰς;r--------;AuxP
8;ὑμᾶς;σύ;p2p---ma-;ATR
9;ἐλπίδας;ἐλπίς;n-p---fa-;OBJ_CO
10;καὶ;καί;c--------;COORD
11;Δία;Ζεύς;n-s---ma-;OBJ_CO
12;τὸν;ὁ;l-s---ma-;ATR
13;Ὀλύμπιον;Ὀλύμπιος;a-s---ma-;ATR
14;,;punc;u--------;AuxX
15;ἐν;ἐν;r--------;AuxP
16;οὗ;ὅς;p-s---mg-;ATR
17;τῷ;ὁ;l-s---nd-;ATR
18;ἱερῷ;ἱερόν;n-s---nd-;ADV
19;ἴσα;ἴσος;a-p---na-;AuxZ
20;καὶ;καί;d--------;AuxZ
21;ἱκέται;ἱκέτης;n-p---mn-;PNOM
22;ἐσμέν;εἰμί;v1ppia---;ATR
23;,;punc;u--------;AuxX
24;ἐπαμύνατε;ἐπαμύνω;v2pama---;PRED_CO
25;Μυτιληναίοις;Μυτιληναῖος;n-p---md-;OBJ
26;ξύμμαχοι;σύμμαχος;n-p---mn-;PNOM
27;γενόμενοι;γίγνομαι;v-papmmn-;ADV
28;,;punc;u--------;AuxX
29;καὶ;καί;c--------;COORD
30;μὴ;μή;d--------;AuxZ
31;προῆσθε;προίημι;v2pasa---;PRED_CO
32;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
33;ἴδιον;ἴδιος;a-s---ma-;ATR
34;μὲν;μέν;d--------;AuxY
35;τὸν;ὁ;l-s---ma-;ATR
36;κίνδυνον;κίνδυνος;n-s---ma-;OBJ
37;τῶν;ὁ;l-p---ng-;ATR
38;σωμάτων;σῶμα;n-p---ng-;ATR
39;παραβαλλομένους;παραβάλλω;v-pppema-;ATR_CO
40;,;punc;u--------;AuxX
41;κοινὴν;κοινός;a-s---fa-;ATR
42;δὲ;δέ;d--------;AuxY
43;τὴν;ὁ;l-s---fa-;ATR
44;ἐκ;ἐκ;r--------;AuxP
45;τοῦ;ὁ;l-s---ng-;ATR
46;κατορθῶσαι;κατορθόω;v--ana---;ADV
47;ὠφελίαν;ὠφέλεια;n-s---fa-;OBJ
48;ἅπασι;ἅπας;a-p---md-;OBJ
49;δώσοντας;δίδωμι;v-pfpama-;ATR_CO
50;,;punc;u--------;AuxX
51;ἔτι;ἔτι;d--------;ADV
52;δὲ;δέ;c--------;COORD
53;κοινοτέραν;κοινός;a-s---fac;ATR
54;τὴν;ὁ;l-s---fa-;ATR
55;βλάβην;βλάβη;n-s---fa-;OBJ
56;,;punc;u--------;AuxX
57;εἰ;εἰ;c--------;AuxC
58;μὴ;μή;d--------;AuxZ
59;πεισθέντων;πείθω;v-pappmg-;ADV
60;ὑμῶν;σύ;p2p---mg-;SBJ
61;σφαλησόμεθα;σφάλλω;v1pfip---;ADV
62;.;punc;u--------;AuxK
63;δώσοντας;δίδωμι;v-pfpama-;ATR_CO
