@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;οἱ;ὁ;l-p---mn-;ATR
3;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
4;οὐ;οὐ;d--------;AuxZ
5;πολλῷ;πολύς;a-s---nd-;ADV
6;ὕστερον;ὕστερος;a-s---nac;ADV
7;καταπλεύσαντες;καταπλέω;v-papamn-;ADV
8;ὡς;ὡς;c--------;AuxC
9;ἑώρων;ὁράω;v3piia---;ADV
10;,;punc;u--------;AuxX
11;ἀπήγγειλαν;ἀπαγγέλλω;v3paia---;PRED_CO
12;μὲν;μέν;d--------;AuxY
13;οἱ;ὁ;l-p---mn-;ATR
14;στρατηγοὶ;στρατηγός;n-p---mn-;SBJ
15;τὰ;ὁ;l-p---na-;ATR
16;ἐπεσταλμένα;ἐπιστέλλω;v-prpena-;OBJ
17;,;punc;u--------;AuxX
18;οὐκ;οὐ;d--------;AuxZ
19;ἐσακουόντων;εἰσακούω;v-pppamg-;ADV
20;δὲ;δέ;c--------;COORD
21;τῶν;ὁ;l-p---mg-;ATR
22;Μυτιληναίων;Μυτιληναῖος;n-p---mg-;SBJ
23;ἐς;εἰς;r--------;AuxP
24;πόλεμον;πόλεμος;n-s---ma-;ADV
25;καθίσταντο;καθίστημι;v3piie---;PRED_CO
26;.;punc;u--------;AuxK
