@id;@form;@lemma;@postag;@relation
1;τίς;τις;a-s---cn-;ATR
2;οὖν;οὖν;d--------;AuxY
3;αὕτη;οὗτος;p-s---fn-;SBJ
4;ἢ;ἤ;d--------;AuxY
5;φιλία;φίλιος;n-s---fn-;PNOM_CO
6;ἐγίγνετο;γίγνομαι;v3siie---;PRED_CO
7;ἢ;ἤ;c--------;COORD
8;ἐλευθερία;ἐλευθερία;n-s---fn-;PNOM_CO
9;πιστή;πιστός;a-s---fn-;ATR
10;,;punc;u--------;AuxX
11;ἐν;ἐν;r--------;AuxP
12;ᾗ;ὅς;p-s---fd-;ADV
13;παρὰ;παρά;r--------;AuxP
14;γνώμην;γνώμη;n-s---fa-;ADV
15;ἀλλήλους;ἀλλήλων;p-p---ma-;OBJ
16;ὑπεδεχόμεθα;ὑποδέχομαι;v1piie---;ATR
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;οἱ;ὁ;l-p---mn-;SBJ
20;μὲν;μέν;d--------;AuxY
21;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
22;ἐν;ἐν;r--------;AuxP
23;τῷ;ὁ;l-s---md-;ATR
24;πολέμῳ;πόλεμος;n-s---md-;ADV
25;δεδιότες;δείδω;v-prpamn-;ADV
26;ἐθεράπευον;θεραπεύω;v3piia---;PRED_CO
27;,;punc;u--------;AuxX
28;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
29;δὲ;δέ;c--------;COORD
30;ἐκείνους;ἐκεῖνος;p-p---ma-;OBJ
31;ἐν;ἐν;r--------;AuxP
32;τῇ;ὁ;l-s---fd-;ATR
33;ἡσυχίᾳ;ἡσυχία;n-s---fd-;ADV
34;τὸ;ὁ;l-s---na-;ATR
35;αὐτὸ;αὐτός;p-s---na-;OBJ
36;ἐποιοῦμεν;ποιέω;v1piia---;PRED_CO
37;:;punc;u--------;AuxK
