@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;τὸ;ὁ;l-s---na-;ATR
4;παλαιὸν;παλαιός;a-s---na-;ADV
5;παίδων;παῖς;n-p---mg-;OBJ
6;ἤρων;ἐράω;v3piia---;PRED
7;,;punc;u--------;AuxX
8;ὡς;ὡς;c--------;AuxC
9;καὶ;καί;d--------;AuxZ
10;ὁ;ὁ;l-s---mn-;ATR
11;Ἀρίστων;Ἀρίστων;n-s---mn-;SBJ
12;ἔφη;φημί;v3siia---;ADV
13;,;punc;u--------;AuxX
14;ὅθεν;ὅθεν;d--------;ADV
15;καὶ;καί;d--------;AuxZ
16;καλεῖσθαι;καλέω;v--fnm---;SBJ
17;τοὺς;ὁ;l-p---ma-;ATR
18;ἐρωμένους;ἐράω;v-pppema-;SBJ
19;συνέβη;συμβαίνω;v3saia---;ADV
20;παιδικά;παιδικόν;n-p---na-;PNOM
21;.;punc;u--------;AuxK
