@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,Δελφοῖσι,Δελφοί,n-p---md-
4,ὡς,ὡς,c--------
5,ἐσῆλθον,εἰσέρχομαι,v3paia---
6,τάχιστα,τάχιστος,a-p---na-
7,ἐς,εἰς,r--------
8,τὸ,ὁ,l-s---na-
9,μέγαρον,μέγαρον,n-s---na-
10,οἱ,ὁ,l-p---mn-
11,Λυδοὶ,Λυδός,n-p---mn-
12,χρησόμενοι,χράω2,v-pfpmmn-
13,τῷ,ὁ,l-s---md-
14,θεῷ,θεός,n-s---md-
15,καὶ,καί,c--------
16,ἐπειρώτων,ἐπερωτάω,v3piia---
17,τὸ,ὁ,l-s---na-
18,ἐντεταλμένον,ἐντέλλω,v-srpena-
19,",",punc1,u--------
20,ἡ,ὁ,l-s---fn-
21,Πυθίη,Πυθία,n-s---fn-
22,ἐν,ἐν,r--------
23,ἑξαμέτρῳ,ἑξάμετρος,a-s---md-
24,τόνῳ,τόνος,n-s---md-
25,λέγει,λέγω3,v3spia---
26,τάδε,ὅδε,p-p---na-
27,.,punc1,u--------
