@id,@form,@lemma,@postag
1,ταῦτα,οὗτος,p-p---na-
2,μὲν,μέν,d--------
3,ἐς,εἰς,r--------
4,Δελφοὺς,Δελφοί,n-p---ma-
5,ἀπέπεμψε,ἀποπέμπω,v3saia---
6,",",punc1,u--------
7,τῷ,ὁ,l-s---md-
8,δὲ,δέ,c--------
9,Ἀμφιάρεῳ,Ἀμφιάραος,n-s---md-
10,",",punc1,u--------
11,πυθόμενος,πυνθάνομαι,v-sapmmn-
12,αὐτοῦ,αὐτός,p-s---mg-
13,τήν,ὁ,l-s---fa-
14,τε,τε,d--------
15,ἀρετὴν,ἀρετή,n-s---fa-
16,καὶ,καί,c--------
17,τὴν,ὁ,l-s---fa-
18,πάθην,πάθος,n-s---na-
19,",",punc1,u--------
20,ἀνέθηκε,ἀνατίθημι,v3saia---
21,σάκος,σάκος,n-s---na-
22,τε,τε,d--------
23,χρύσεον,χρύσεος,a-s---na-
24,πᾶν,πᾶς,a-s---na-
25,ὁμοίως,ὁμοίως,d--------
26,καὶ,καί,c--------
27,αἰχμὴν,αἰχμή,n-s---fa-
28,στερεὴν,στερεός,a-s---fa-
29,πᾶσαν,πᾶς,a-s---fa-
30,χρυσέην,χρύσεος,a-s---fa-
31,",",punc1,u--------
32,τὸ,ὁ,l-s---na-
33,ξυστὸν,ξυστόν,n-s---na-
34,τῇσι,ὁ,l-p---fd-
35,λόγχῃσι,λόγχη,n-p---fd-
36,ἐὸν,εἰμί,v-sppana-
37,ὁμοίως,ὁμοίως,d--------
38,χρύσεον,χρύσεος,a-s---na-
39,:,punc1,u--------
