@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,ὤν,οὖν,d--------
3,[,punc1,u--------
4,ὀφείλεις,ὀφείλω,v2spia---
5,γὰρ,γάρ,d--------
6,ἐμοῦ,ἐγώ,p-s---mg-
7,προποιήσαντος,προποιέω,v-sapamg-
8,χρηστὰ,χρηστός,a-p---na-
9,ἐς,εἰς,r--------
10,σὲ,σύ,p-s---ma-
11,χρηστοῖσί,χρηστός,a-p---nd-
12,με,ἐγώ,p1s---ma-
13,ἀμείβεσθαι,ἀμείβω,v--pne---
14,],punc1,u--------
15,φύλακα,φύλαξ,n-s---ma-
16,παιδός,παῖς,n-s---mg-
17,σε,σύ,p2s----a-
18,τοῦ,ὁ,l-s---mg-
19,ἐμοῦ,ἐμός,a-s---mg-
20,χρηίζω,χρῄζω,v1spia---
21,γενέσθαι,γίγνομαι,v--anm---
22,ἐς,εἰς,r--------
23,ἄγρην,ἄγρα,n-s---fa-
24,ὁρμωμένου,ὁρμάω,v-sppmmg-
25,",",punc1,u--------
26,μή,μή,c--------
27,τινες,τις,a-p---mn-
28,κατ᾽,κατά,r--------
29,ὁδὸν,ὁδός2,n-s---fa-
30,κλῶπες,κλώψ,n-p---mn-
31,κακοῦργοι,κακοῦργος,a-p---mn-
32,ἐπὶ,ἐπί,r--------
33,δηλήσι,δήλησις,n-s---fd-
34,φανέωσι,φανάω,v3ppsa---
35,ὑμῖν,σύ,p2p----d-
36,.,punc1,u--------
