@id,@form,@lemma,@postag
1,οἳ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,ταῦτα,οὗτος,p-p---na-
4,ἐπειρώτων,ἐπερωτάω,v3piia---
5,",",punc1,u--------
6,τῶν,ὁ,l-p---ng-
7,δὲ,δέ,c--------
8,μαντηίων,μαντεῖον,n-p---ng-
9,ἀμφοτέρων,ἀμφότερος,a-p---ng-
10,ἐς,εἰς,r--------
11,τὠυτὸ,αὐτός,p-s---na-
12,αἱ,ὁ,l-p---fn-
13,γνῶμαι,γνώμη,n-p---fn-
14,συνέδραμον,συντρέχω,v3paia---
15,",",punc1,u--------
16,προλέγουσαι,προλέγω2,v-pppafn-
17,Κροίσῳ,Κροῖσος,n-s---md-
18,",",punc1,u--------
19,ἢν,ἐάν,c--------
20,στρατεύηται,στρατεύω,v3spse---
21,ἐπὶ,ἐπί,r--------
22,Πέρσας,Πέρσης,n-p---ma-
23,",",punc1,u--------
24,μεγάλην,μέγας,a-s---fa-
25,ἀρχὴν,ἀρχή,n-s---fa-
26,μιν,μιν,p3s---ma-
27,καταλύσειν,καταλύω,v--fna---
28,:,punc1,u--------
