@id,@form,@lemma,@postag
1,ἀποσχισθὲν,ἀποσχίζω,v-sappnn-
2,μέντοι,μέντοι,d--------
3,ἀπὸ,ἀπό,r--------
4,τοῦ,ὁ,l-s---ng-
5,Πελασγικοῦ,Πελασγικός,a-s---ng-
6,ἐόν,εἰμί,v-sppann-
7,ἀσθενές,ἀσθενής,a-s---nn-
8,",",punc1,u--------
9,ἀπὸ,ἀπό,r--------
10,σμικροῦ,μικρός,a-s---ng-
11,τεο,τις,p-s---ng-
12,τὴν,ὁ,l-s---fa-
13,ἀρχὴν,ἀρχή,n-s---fa-
14,ὁρμώμενον,ὁρμάω,v-sppenn-
15,αὔξηται,αὐξάνω,v3spse---
16,ἐς,εἰς,r--------
17,πλῆθος,πλῆθος,n-s---na-
18,τῶν,ὁ,l-p---ng-
19,ἐθνέων,ἔθνος,n-p---ng-
20,",",punc1,u--------
21,Πελασγῶν,Πελασγός,n-p---mg-
22,μάλιστα,μάλιστα,d--------
23,προσκεχωρηκότων,προσχωρέω,v-prpang-
24,αὐτῷ,αὐτός,p-s---nd-
25,καὶ,καί,c--------
26,ἄλλων,ἄλλος,a-p---ng-
27,ἐθνέων,ἔθνος,n-p---ng-
28,βαρβάρων,βάρβαρος,a-p---ng-
29,συχνῶν,συχνός,a-p---ng-
30,.,punc1,u--------
