@id,@form,@lemma,@postag
1,Κροῖσος,Κροῖσος,n-s---mn-
2,δὲ,δέ,d--------
3,τούτων,οὗτος,p-p---ng-
4,ἀκούσας,ἀκούω,v-sapamn-
5,τόν,ὁ,l-s---ma-
6,τε,τε,d--------
7,Ἄδρηστον,Ἄδρηστος,n-s---ma-
8,κατοικτείρει,κατοικτείρω,v3spia---
9,",",punc1,u--------
10,καίπερ,καίπερ,d--------
11,ἐὼν,εἰμί,v-sppamn-
12,ἐν,ἐν,r--------
13,κακῷ,κακός,a-s---nd-
14,οἰκηίῳ,οἰκεῖος,a-s---nd-
15,τοσούτῳ,τοσοῦτος,a-s---nd-
16,καὶ,καί,c--------
17,λέγει,λέγω3,v3spia---
18,πρὸς,πρός,r--------
19,αὐτόν,αὐτός,p-s---ma-
20,ἔχω,ἔχω,v1spsa---
21,ὦ,ὦ,i--------
22,ξεῖνε,ξένος1,n-s---mv-
23,παρὰ,παρά,r--------
24,σεῦ,σύ,p-s---mg-
25,πᾶσαν,πᾶς,a-s---fa-
26,τὴν,ὁ,l-s---fa-
27,δίκην,δίκη,n-s---fa-
28,",",punc1,u--------
29,ἐπειδὴ,ἐπεί,c--------
30,σεωυτοῦ,σαυτοῦ,p-s---mg-
31,καταδικάζεις,καταδικάζω,v2spia---
32,θάνατον,θάνατος,n-s---ma-
33,.,punc1,u--------
