@id,@form,@lemma,@postag
1,ἐπινοήσας,ἐπινοέω,v-sapamn-
2,τὰ,ὅς,p-p---na-
3,ἦν,εἰμί,v3siia---
4,ἀμήχανον,ἀμήχανος,a-s---nn-
5,ἐξευρεῖν,ἐξευρίσκω,v--ana---
6,τε,τε,d--------
7,καὶ,καί,c--------
8,ἐπιφράσασθαι,ἐπιφράζω,v--anm---
9,",",punc1,u--------
10,χελώνην,χελώνη,n-s---fa-
11,καὶ,καί,c--------
12,ἄρνα,ἀρνός,n-s---ma-
13,κατακόψας,κατακόπτω,v-sapamn-
14,ὁμοῦ,ὁμοῦ,d--------
15,ἧψε,ἕψω,v3siia---
16,αὐτὸς,αὐτός,a-s---mn_
17,ἐν,εἰς,r--------
18,λέβητι,λέβης,n-s---md-
19,χαλκέῳ,χαλκοῦς,a-s---md-
20,",",punc1,u--------
21,χάλκεον,χάλκεος,a-s---na-
22,ἐπίθημα,ἐπίθημα,n-s---na-
23,ἐπιθείς,ἐπιτίθημι,v-sapamn-
24,.,punc1,u--------
