@id,@form,@lemma,@postag
1,Ἄδρηστος,Ἄδρηστος,n-s---mn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Γορδίεω,Γορδίας,n-s---mg-
5,τοῦ,ὁ,l-s---mg-
6,Μίδεω,Μίδας,n-s---mg-
7,",",punc1,u--------
8,οὗτος,οὗτος,a-s---mn-
9,δὴ,δή,d--------
10,ὁ,ὁ,l-s---mn-
11,φονεὺς,φονεύς,n-s---mn-
12,μὲν,μέν,d--------
13,τοῦ,ὁ,l-s---mg-
14,ἑωυτοῦ,ἑαυτοῦ,a-s---mg-
15,ἀδελφεοῦ,ἀδελφός,n-s---mg-
16,γενόμενος,γίγνομαι,v-sapmmn-
17,φονεὺς,φονεύς,n-s---mn-
18,δὲ,δέ,c--------
19,τοῦ,ὁ,l-s---mg-
20,καθήραντος,καθαίρω,v-sapamg-
21,",",punc1,u--------
22,ἐπείτε,ἐπεί,c--------
23,ἡσυχίη,ἡσυχία,n-s---fn-
24,τῶν,ὁ,l-p---mg-
25,ἀνθρώπων,ἄνθρωπος,n-p---mg-
26,ἐγένετο,γίγνομαι,v3saim---
27,περὶ,περί,r--------
28,τὸ,ὁ,l-s---na-
29,σῆμα,σῆμα,n-s---na-
30,",",punc1,u--------
31,συγγινωσκόμενος,συγγιγνώσκω,v-sppemn-
32,ἀνθρώπων,ἄνθρωπος,n-p---mg-
33,εἶναι,εἰμί,v--pna---
34,τῶν,ὅς,p-p---mg-
35,αὐτὸς,αὐτός,a-s---mn_
36,ᾔδεε,οἶδα,v3slia---
37,βαρυσυμφορώτατος,βαρυσύμφορος,a-s---mns
38,",",punc1,u--------
39,ἐπικατασφάζει,ἐπικατασφάζω,v3spia---
40,τῷ,ὁ,l-s---md-
41,τύμβῳ,τύμβος,n-s---md-
42,ἑωυτόν,ἑαυτοῦ,p-s---ma-
43,.,punc1,u--------
