@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ὅταν,ὅταν,c--------
3,ἡμίονος,ἡμίονος,n-s---mn-
4,βασιλεὺς,βασιλεύς,n-s---mn-
5,Μήδοισι,Μῆδος,n-p---md-
6,γένηται,γίγνομαι,v3sasm---
7,",",punc1,u--------
8,καὶ,καί,d--------
9,τότε,τότε,d--------
10,",",punc1,u--------
11,Λυδὲ,Λυδός,n-s---mv-
12,ποδαβρέ,ποδαβρός,a-s---mv-
13,",",punc1,u--------
14,πολυψήφιδα,πολυψήφις,n-s---ma-
15,παρ᾽,παρά,r--------
16,Ἕρμον,Ἕρμος,n-s---ma-
17,φεύγειν,φεύγω,v--pna---
18,μη,μη,d--------
19,-δὲ,δέ,d--------
20,μένειν,μένω,v--pna---
21,μη,μη,d--------
22,-δ᾽,δέ,d--------
23,αἰδεῖσθαι,αἰδέομαι,v--pne---
24,κακός,κακός,a-s---mn-
25,εἶναι,εἰμί,v--pna---
26,.,punc1,u--------
27,[0],,
