@id;@form;@lemma;@postag;@relation
1;ὃς;ὅς;p-s---mn-;SBJ
2;μεθ᾽;μετά;r--------;AuxP
3;ἡδονῆς;ἡδονή;n-s---fg-;ADV
4;πλείστης;πολύς;a-s---fgs;ATR
5;τὸν;ὁ;l-s---ma-;ATR
6;μετ᾽;μετά;r--------;AuxP
7;ἀνθρώπων;ἄνθρωπος;n-p---mg-;ATR
8;βίον;βίος;n-s---ma-;OBJ
9;διετέλεσε;διατελέω;v3saia---;PRED
10;,;punc;u--------;AuxX
11;πλείστας;πολύς;a-p---fas;ATR
12;μὲν;μέν;d--------;AuxY
13;γυναῖκας;γυνή;n-p---fa-;OBJ
14;γήμας;γαμέω;v-sapamn-;ADV
15;,;punc;u--------;AuxX
16;ἐκ;ἐκ;r--------;AuxP
17;πλείστων;πολύς;a-p---fg-;ATR
18;δὲ;δέ;c--------;COORD
19;λάθρᾳ;λάθρῃ;d--------;ADV
20;παρθένων;παρθένος;n-p---fg-;OBJ
21;παιδοποιησάμενος;παιδοποιέω;v-sapmmn-;ADV
22;.;punc;u--------;AuxK
