@id;@form;@lemma;@postag;@relation
1;διόπερ;διόπερ;d--------;AuxY
2;Ὅμηρος;Ὅμηρος;n-s---mn-;SBJ
3;ἐπονείδιστον;ἐπονείδιστος;a-s---fa-;OCOMP
4;βουλόμενος;βούλομαι;v-sppemn-;ADV
5;ποιῆσαι;ποιέω;v--ana---;OBJ
6;τὴν;ὁ;l-s---fa-;ATR
7;ἡδονὴν;ἡδονή;n-s---fa-;OBJ
8;καὶ;καί;d--------;AuxZ
9;τῶν;ὁ;l-p---mg-;ATR
10;θεῶν;θέος;n-p---mg-;ATR
11;φησι;φημί;v3spia---;PRED
12;τοὺς;ὁ;l-p---ma-;ATR
13;μεγίστους;μέγας;a-p---mas;SBJ
14;οὐδὲν;οὐδείς;a-s---na-;AuxZ
15;ὑπὸ;ὑπό;r--------;AuxP
16;τῆς;ὁ;l-s---fg-;ATR
17;σφετέρας;σφέτερος;a-s---fg-;ATR
18;ὠφελεῖσθαι;ὠφελέω;v--pne---;OBJ_CO
19;δυνάμεως;δύναμις;n-s---fg-;OBJ
20;,;punc;u--------;AuxX
21;ἀλλὰ;ἀλλά;c--------;COORD
22;τὰ;ὁ;l-p---na-;ATR
23;μέγιστα;μέγας;a-p---nas;ADV
24;βλάπτεσθαι;βλάπτω;v--pne---;OBJ_CO
25;παρενεχθέντας;παραφέρω;v-pappma-;ADV
26;ὑπ᾽;ὑπό;r--------;AuxP
27;αὐτῆς;αὐτός;p-s---fg-;OBJ
28;.;punc;u--------;AuxK
