@id;@form;@lemma;@postag;@relation
1;κιχάνει;κιχάνω;v3spia---;PRED
2;τοι;τοι;d--------;AuxY
3;βραδὺς;βραδύς;a-s---mn-;SBJ
4;ὠκύν;ὠκύς;a-s---ma-;OBJ
5;,;punc;u--------;AuxX
6;ὡς;ὡς;c--------;AuxC
7;καὶ;καί;d--------;AuxZ
8;νῦν;νῦν;d--------;ADV
9;Ἥφαιστος;Ἥφαιστος;n-s---mn-;SBJ
10;ἐὼν;εἰμί;v-sppamn-;ADV
11;βραδὺς;βραδύς;a-s---mn-;PNOM
12;εἷλεν;αἱρέω;v3saia---;ADV
13;Ἄρηα;Ἄρης;n-s---ma-;OBJ
14;ὠκύτατόν;ὠκύς;a-s---mas;PNOM
15;περ;περ;d--------;AuxZ
16;ἐόντα;εἰμί;v-sppama-;ATR
17;θεῶν;θέος;n-p---mg-;ADV
18;οἳ;ὅς;p-p---mn-;SBJ
19;Ὄλυμπον;Ὄλυμπος;n-s---ma-;OBJ
20;ἔχουσι;ἔχω;v3ppia---;ATR
21;,;punc;u--------;AuxX
22;χωλὸς;χωλός;a-s---mn-;PNOM
23;ἐών;εἰμί;v-sppamn-;ADV
24;,;punc;u--------;AuxX
25;τέχνῃσι;τέχνη;n-p---fd-;ADV
26;:;punc;u--------;AuxK
