@id;@form;@lemma;@postag;@relation
1;εἶναι;εἰμί;v--pna---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;τοῦτο;οὗτος;p-s---na-;SBJ
4;λιβάδας;λιβάς;n-p---fa-;PNOM
5;ἑβδομήκοντα;ἑβδομήκοντα;a--------;ATR
6;,;punc;u--------;AuxX
7;καὶ;καί;c--------;COORD
8;μηδένα;μηδείς;p-s---ma-;SBJ
9;πίνειν;πίνω;v--pna---;PRED_CO
10;ἀπ᾽;ἀπό;r--------;AuxP
11;αὐτοῦ;αὐτός;p-s---ng-;ADV
12;ἢ;ἤ;c--------;AuxC
13;μόνον;μόνος;a-s---ma-;ATV
14;βασιλέα;βασιλεύς;n-s---ma-;SBJ_CO
15;καὶ;καί;c--------;COORD
16;τὸν;ὁ;l-s---ma-;ATR
17;πρεσβύτατον;πρέσβυς;a-s---mas;SBJ_CO
18;αὐτοῦ;αὐτός;p-s---mg-;ATR
19;τῶν;ὁ;l-p---mg-;ATR
20;παίδων;παῖς;n-p---mg-;ATR
21;:;punc;u--------;AuxK
22;πίνειν;πίνω;v--pna---;ADV
