@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ATR
2;δ᾽;δέ;d--------;AuxY
3;ἄμπελον;ἄμπελος;n-s---fa-;SBJ
4;ταύτην;οὗτος;a-s---fa-;ATR
5;Ἀμύντας;Ἀμύντης;n-s---mn-;SBJ
6;φησὶν;φημί;v3spia---;PRED
7;ἐν;ἐν;r--------;AuxP
8;τοῖς;ὁ;l-p---md-;ATR
9;Σταθμοῖς;Σταθμοί;n-p---md-;ADV
10;καὶ;καί;d--------;AuxZ
11;βότρυας;βότρυς;n-p---ma-;OBJ
12;ἔχειν;ἔχω;v--pna---;OBJ
13;ἐκ;ἐκ;r--------;AuxP
14;τῶν;ὁ;l-p---fg-;ATR
15;πολυτελεστάτων;πολυτελής;a-p---fgs;ATR
16;ψήφων;ψῆφος;n-p---fg-;ADV
17;συντεθειμένους;συντίθημι;v-prpema-;ATR
18;.;punc;u--------;AuxK
