@id;@form;@lemma;@postag;@relation
1;εἰσὶ;εἰμί;v3ppia---;PRED
2;δ᾽;δέ;d--------;AuxY
3;οἵ;ὁ;p-p---mn-;SBJ
4;φασι;φημί;v3ppia---;SBJ
5;ταύτης;οὗτος;a-s---fg-;ATR
6;εἶναι;εἰμί;v--pna---;OBJ
7;τῆς;ὁ;l-s---fg-;ATR
8;γνώμης;γνώμη;n-s---fg-;PNOM
9;τὸν;ὁ;l-s---ma-;ATR
10;Ὅμηρον;Ὅμηρος;n-s---ma-;SBJ
11;,;punc;u--------;AuxX
12;προτάττοντα;προτάσσω;v-sppama-;ADV
13;τοῦ;ὁ;l-s---mg-;ATR
14;σπουδαίου;σπουδαῖος;a-s---mg-;ATR
15;βίου;βίος;n-s---mg-;OBJ
16;πολλάκις;πολλάκις;d--------;ADV
17;τὸν;ὁ;l-s---ma-;OBJ
18;καθ᾽;κατά;r--------;AuxP
19;ἡδονήν;ἡδονή;n-s---fa-;ATR
20;,;punc;u--------;AuxX
21;λέγοντα;λέγω;v-sppama-;ADV
22;:;punc;u--------;AuxK
