@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;παρὰ;παρά;r--------;AuxP
4;τῷ;ὁ;l-s---md-;ATR
5;Ὁμήρῳ;Ὅμηρος;n-s---md-;ATR
6;Ὀδυσσεὺς;Ὀδυσσεύς;n-s---mn-;SBJ
7;ἡγεμὼν;ἡγεμών;n-s---mn-;PNOM
8;δοκεῖ;δοκέω;v3spia---;PRED
9;γεγενῆσθαι;γίγνομαι;v--rne---;OBJ
10;Ἐπικούρῳ;Ἐπίκουρος;n-s---md-;ATR
11;τῆς;ὁ;l-s---fg-;ATR
12;πολυθρυλήτου;πολυθρύλητος;a-s---fg-;ATR
13;ἡδονῆς;ἡδονή;n-s---fg-;ATR
14;,;punc;u--------;AuxX
15;ὅσπερ;ὅσπερ;p-s---mn-;SBJ
16;φησίν;φημί;v3spia---;ATR
17;:;punc;u--------;AuxK
