@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;λόγος;λόγος;n-s---mn-;SBJ
4;,;punc;u--------;AuxX
5;καὶ;καί;d--------;AuxZ
6;ἐν;ἐν;r--------;AuxP
7;ταῖς;ὁ;l-p---fd-;ATR
8;ἡδοναῖς;ἡδονή;n-p---fd-;ADV
9;ταῖς;ὁ;l-p---fd-;ATR
10;περὶ;περί;r--------;AuxP
11;τὰ;ὁ;l-p---na-;ATR
12;ἀφροδίσια;ἀφροδίσιος;a-p---na-;ATR
13;,;punc;u--------;AuxX
14;αἳ;ὁ;p-p---fn-;SBJ
15;δὴ;δή;d--------;AuxY
16;μέγισται;μέγας;a-p---fns;PNOM
17;δοκοῦσιν;δοκέω;v3ppia---;ATR
18;εἶναι;εἰμί;v--pna---;OBJ
19;,;punc;u--------;AuxX
20;καὶ;καί;d--------;AuxZ
21;τὸ;ὁ;l-s---nn-;ATR
22;ἐπιορκεῖν;ἐπιορκέω;v--pna---;SBJ
23;συγγνώμην;συγγνώμη;n-s---fa-;OBJ
24;εἴληφεν;λαμβάνω;v3sria---;PRED
25;παρὰ;παρά;r--------;AuxP
26;θεῶν;θέος;n-p---mg-;OBJ
27;,;punc;u--------;AuxX
28;ὡς;ὡς;d--------;AuxZ
29;καθάπερ;καθάπερ;d--------;AuxZ
30;παίδων;παῖς;n-p---mg-;SBJ
31;τῶν;ὁ;l-p---fg-;ATR
32;ἡδονῶν;ἡδονή;n-p---fg-;SBJ
33;νοῦν;νόος;n-s---ma-;OBJ
34;οὐ;οὐ;d--------;AuxZ
35;-δέ;δέ;d--------;AuxZ
36;τὸν;ὁ;l-s---ma-;ATR
37;ὀλίγιστον;ὀλίγιστος;a-s---ma-;ATR
38;κεκτημένων;κτάομαι;v-prpefg-;ADV
39;.;punc;u--------;AuxK
40;ἐστιν;εἰμί;v3spia---;AuxY
41;κεκτημένων;κτάομαι;v-prpemg-;ADV
