@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;Ὅμηρος;Ὅμηρος;n-s---mn-;SBJ
3;δὲ;δέ;d--------;AuxY
4;τὴν;ὁ;l-s---fa-;ATR
5;εὐφροσύνην;εὐφροσύνη;n-s---fa-;SBJ_CO
6;καὶ;καί;c--------;COORD
7;τὸ;ὁ;l-s---na-;ATR
8;εὐφραίνεσθαι;εὐφραίνω;v--pne---;SBJ_CO
9;τέλος;τέλος;n-s---na-;PNOM
10;φησὶν;φημί;v3spia---;PRED
11;εἶναι;εἰμί;v--pna---;OBJ
12;χαριέστερον;χαρίεις;a-s---nac;ATR
13;,;punc;u--------;AuxX
14;ὅταν;ὅταν;c--------;AuxC
15;δαιτυμόνες;δαιτυμών;n-p---mn-;SBJ
16;μὲν;μέν;d--------;AuxY
17;ἀοιδοῦ;ἀοιδός;n-s---mg-;OBJ
18;ἀκουάζωνται;ἀκουάζομαι;v3ppsm---;ADV_CO
19;,;punc;u--------;AuxX
20;παρὰ;παρά;d--------;ADV
21;δὲ;δέ;c--------;COORD
22;πλήθωσι;πλήθω;v3ppsa---;ADV_CO
23;τράπεζαι;τράπεζα;n-p---fn-;SBJ
24;.;punc;u--------;AuxK
