@id;@form;@lemma;@postag;@relation
1;καί;καί;d--------;AuxY
2;μοι;ἐγώ;p1s---md-;OBJ
3;δοκεῖ;δοκέω;v3spia---;PRED
4;καὶ;καί;d--------;AuxZ
5;ὁ;ὁ;l-s---mn-;ATR
6;καλὸς;καλός;a-s---mn-;ATR
7;ἡμῶν;ἐγώ;p-p---mg-;ATR
8;Ξενοφῶν;Ξενοφῶν;n-s---mn-;SBJ
9;τὸν;ὁ;l-s---ma-;ATR
10;περὶ;περί;r--------;AuxP
11;τὸν;ὁ;l-s---ma-;ATR
12;Ἡρακλέα;Ἡρακλέης;n-s---ma-;ATR_CO
13;καὶ;καί;c--------;COORD
14;τὴν;ὁ;l-s---fa-;ATR
15;Ἀρετὴν;ἀρετή;n-s---fa-;ATR_CO
16;μῦθον;μῦθος;n-s---ma-;OBJ
17;ἐντεῦθεν;ἐντεῦθεν;d--------;ADV
18;πεπλακέναι;πλάσσω;v--rna---;OBJ
19;.;punc;u--------;AuxK
