@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;πρὸς;πρός;r--------;AuxP
3;ποδῶν;πoύς;n-p---mg-;PNOM
4;ἕτερον;ἕτερος;a-s---nn-;ATR
5;οἴκημα;οἴκημα;n-s---nn-;SBJ
6;τρίκλινον;τρίκλινον;a-s---nn-;ATR
7;,;punc;u--------;AuxX
8;οὗ;ὅς;d--------;ADV
9;τάλαντα;τάλαντον;n-p---nn-;SBJ
10;τρισχίλια;τρισχίλιοι;a-p---nn-;ATR
11;ἔκειτο;κεῖμαι;v3siie---;ATR
12;ἀργυρίου;ἀργύριον;n-s---ng-;ATR
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;προσηγορεύετο;προσαγορεύω;v3siie---;PRED_CO
16;βασιλικὸν;βασιλικός;a-s---nn-;ATR
17;ὑποπόδιον;ὑποπόδιον;n-s---nn-;PNOM
18;.;punc;u--------;AuxK
19;ἦν;εἰμί;v3siia---;PRED_CO
