@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;διῄει;δίειμι;v3siia---;PRED
3;διὰ;διά;r--------;AuxP
4;τῆς;ὁ;l-s---fg-;ATR
5;τούτων;οὗτος;p-p---mg-;ATR
6;αὐλῆς;αὐλή;n-s---fg-;OBJ
7;πεζὸς;πεζός;a-s---mn-;AtvV
8;ὑποτιθεμένων;ὑποτίθημι;v-pppefg-;ADV
9;ψιλοταπίδων;ψιλόταπις;n-p---fg-;SBJ
10;Σαρδιανῶν;Σαρδιανός;a-p---fg-;ATR
11;,;punc;u--------;AuxX
12;ἐφ᾽;ἐπί;r--------;AuxP
13;ὧν;ὅς;p-p---fg-;OBJ
14;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
15;ἄλλος;ἄλλος;a-s---mn-;ATR
16;ἐπέβαινεν;ἐπιβαίνω;v3siia---;ATR
17;ἢ;ἤ;c--------;AuxC
18;βασιλεύς;βασιλεύς;n-s---mn-;SBJ
19;.;punc;u--------;AuxK
20;ἐπέβαινεν;ἐπιβαίνω;v3siia---;ADV
