@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;οἱ;ὁ;l-p---mn-;ATR
3;Πάρθων;Πάρθοι;n-p---mg-;ATR
4;δὲ;δέ;d--------;AuxY
5;βασιλεῖς;βασιλεύς;n-p---mn-;SBJ
6;ἐαρίζουσι;ἐαρίζω;v3ppia---;PRED_CO
7;μὲν;μέν;d--------;AuxY
8;ἐν;ἐν;r--------;AuxP
9;Ῥάγαις;Ῥαγαί;n-p---fd-;OBJ
10;,;punc;u--------;AuxX
11;χειμάζουσι;χειμάζω;v3ppia---;PRED_CO
12;δὲ;δέ;c--------;COORD
13;ἐν;ἐν;r--------;AuxP
14;Βαβυλῶνι;Βαβυλών;n-s---fd-;OBJ
15;,;punc;u--------;AuxX
16;...;punc;u--------;AuxX
17;τὸ;ὁ;l-s---na-;ATR
18;λεῖπον;λείπω;v-sppana-;ExD
19;τοῦ;ὁ;l-s---mg-;ATR
20;ἐνιαυτοῦ;ἐνιαυτός;n-s---mg-;ATR
21;.;punc;u--------;AuxK
