@id;@form;@lemma;@postag;@relation
1;τότε;τότε;d--------;ADV
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;ἐπειδὴ;ἐπειδή;c--------;AuxC
5;ἐπαύσαντο;παύω;v3paim---;ADV
6;μαχόμενοι;μάχομαι;v-pppemn-;ADV
7;,;punc;u--------;AuxX
8;εἶπόν;εἶπον;v3paia---;PRED
9;τινες;τις;p-p---cn-;SBJ
10;τῶν;ὁ;l-p---mg-;ATR
11;τούτων;οὗτος;p-p---mg-;ATR
12;παρόντων;πάρειμι;v-pppamg-;ATR
13;ὅτι;ὅτι;c--------;AuxC
14;εἴη;εἰμί;v3spoa---;OBJ
15;αὐτῷ;αὐτός;p-s---md-;PNOM
16;ἀδελφὸς;ἀδελφός;n-s---mn-;SBJ
17;ὃς;ὅς;p-s---mn-;SBJ
18;ἐξαιρήσοιτο;ἐξαιρέω;v3sfom---;ATR
19;αὐτὸν;αὐτός;p-s---ma-;OBJ
20;εἰς;εἰς;r--------;AuxP
21;ἐλευθερίαν;ἐλευθερία;n-s---fa-;ADV
22;·;punc;u--------;AuxK
