@id;@form;@lemma;@postag;@relation
1;εἴωθε;ἔθω;v3sria---;PRED
2;δὲ;δέ;d--------;AuxY
3;τῶν;ὁ;l-p---fg-;ATR
4;πόλεων;πόλις;n-p---fg-;ATR
5;αἷς;ὅς;p-p---fd-;OBJ
6;ἂν;ἄν;d--------;AuxY
7;μάλιστα;μάλα;d-------s;ADV_CO
8;καὶ;καί;c--------;COORD
9;δι᾽;διά;r--------;AuxP
10;ἐλαχίστου;ἐλαχύς;a-s---ngs;ADV_CO
11;ἀπροσδόκητος;ἀπροσδόκητος;a-s---fn-;ATV
12;εὐπραγία;εὐπραγία;n-s---fn-;SBJ
13;ἔλθῃ;ἔρχομαι;v3sasa---;SBJ
14;,;punc;u--------;AuxX
15;ἐς;εἰς;r--------;AuxP
16;ὕβριν;ὕβρις;n-s---fa-;OBJ
17;τρέπειν;τρέπω;v--pna---;SBJ
18;:;punc;u--------;AuxK
