@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---mg-;ATR
2;τε;τε;d--------;AuxY
3;ξυμμάχων;σύμμαχος;n-p---mg-;ATR
4;σκέψασθε;σκέπτομαι;v2pame---;PRED
5;εἰ;εἰ;c--------;AuxC
6;τοῖς;ὁ;l-p---md-;ATR
7;τε;τε;d--------;AuxY
8;ἀναγκασθεῖσιν;ἀναγκάζω;v-pappmd-;OBJ_CO
9;ὑπὸ;ὑπό;r--------;AuxP
10;τῶν;ὁ;l-p---mg-;ATR
11;πολεμίων;πολέμιος;n-p---mg-;OBJ
12;καὶ;καί;c--------;COORD
13;τοῖς;ὁ;l-p---md-;ATR
14;ἑκοῦσιν;ἑκών;a-p---md-;ATV
15;ἀποστᾶσι;ἀποστάζω;v-pfpamd-;OBJ_CO
16;τὰς;ὁ;l-p---fa-;ATR
17;αὐτὰς;αὐτός;a-p---fa-;ATR
18;ζημίας;ζημία;n-p---fa-;OBJ
19;προσθήσετε;προστίθημι;v2pfia---;ADV
20;,;punc;u--------;AuxX
21;τίνα;τις;p-s---ca-;OBJ
22;οἴεσθε;οἴομαι;v2ppie---;ATR
23;ὅντινα;ὅστις;p-s---ma-;SBJ
24;οὐ;οὐ;d--------;AuxZ
25;βραχείᾳ;βραχύς;a-s---fd-;ATR
26;προφάσει;πρόφασις;n-s---fd-;ADV
27;ἀποστήσεσθαι;ἀφίστημι;v--fnm---;OBJ
28;,;punc;u--------;AuxX
29;ὅταν;ὅταν;c--------;AuxC
30;ἢ;ἤ;d--------;AuxY
31;κατορθώσαντι;κατορθόω;v-sapamd-;PNOM
32;ἐλευθέρωσις;ἐλευθέρωσις;n-s---fn-;SBJ
33;ᾖ;εἰμί;v3spsa---;ADV_CO
34;ἢ;ἤ;c--------;COORD
35;σφαλέντι;σφάλλω;v-sappmd-;PNOM
36;μηδὲν;μηδείς;p-s---na-;OBJ
37;παθεῖν;πάσχω;v--ana---;SBJ
38;ἀνήκεστον;ἀνήκεστος;a-s---na-;ATR
39;";";punc;u--------;AuxK
40;ᾖ;εἰμί;v3spsa---;ADV_CO
