@id;@form;@lemma;@postag;@relation
1;διὰ;διά;r--------;AuxP
2;δέκα;δέκα;m--------;ATR
3;δὲ;δέ;d--------;AuxY
4;ἐπάλξεων;ἔπαλξις;n-p---fg-;PNOM
5;πύργοι;πύργος;n-p---mn-;SBJ
6;ἦσαν;εἰμί;v3piia---;PRED_CO
7;μεγάλοι;μέγας;a-p---mn-;ATR_CO
8;καὶ;καί;c--------;COORD
9;ἰσοπλατεῖς;ἰσοπλατής;a-p---mn-;ATR_CO
10;τῷ;ὁ;l-s---nd-;ATR
11;τείχει;τεῖχος;n-s---nd-;ADV
12;,;punc;u--------;AuxX
13;διήκοντες;διήκω;v-pppamn-;ATR
14;ἔς;εἰς;r--------;AuxP
15;τε;τε;d--------;AuxY
16;τὸ;ὁ;l-s---na-;ATR
17;ἔσω;ἔσω;d--------;ATR_CO
18;μέτωπον;μέτωπον;n-s---na-;ADV
19;αὐτοῦ;αὐτός;p-s---ng-;ATR
20;καὶ;καί;c--------;COORD
21;οἱ;ὁ;l-p---mn-;ATR
22;αὐτοὶ;αὐτός;p-p---mn-;AtvV
23;καὶ;καί;d--------;AuxZ
24;τὸ;ὁ;l-s---na-;ATR
25;ἔξω;ἔξω;d--------;ATR_CO
26;,;punc;u--------;AuxX
27;ὥστε;ὥστε;c--------;AuxC
28;πάροδον;πάροδος;n-s---fa-;SBJ
29;μὴ;μή;d--------;AuxZ
30;εἶναι;εἰμί;v--pna---;ADV
31;παρὰ;παρά;r--------;AuxP
32;πύργον;πύργος;n-s---ma-;PNOM
33;,;punc;u--------;AuxX
34;ἀλλὰ;ἀλλά;c--------;COORD
35;δι᾽;διά;r--------;AuxP
36;αὐτῶν;αὐτός;p-p---ng-;OBJ
37;μέσων;μέσος;a-p---ng-;ATR
38;διῇσαν;δίειμι;v3piia---;PRED_CO
39;.;punc;u--------;AuxK
