@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;ὅσῳ;ὅσος;a-s---nd-;ADV
3;δ᾽;δέ;d--------;AuxY
4;ἂν;ἄν;d--------;AuxY
5;πάλιν;πάλιν;d--------;ADV
6;ἔλθωσι;ἔρχομαι;v3pasa---;ADV
7;,;punc;u--------;AuxX
8;Πάχητα;Πάχης;n-s---ma-;SBJ
9;μή;μή;d--------;AuxZ
10;-τε;τε;d--------;AuxY
11;δῆσαι;δέω;v--ana---;PRED_CO
12;Μυτιληναίων;Μυτιληναῖος;n-p---mg-;ATR
13;μηδένα;μηδείς;p-s---ma-;OBJ
14;μη;μή;d--------;AuxZ
15;δὲ;δέ;d--------;AuxZ
16;ἀνδραποδίσαι;ἀνδραποδίζω;v--ana---;PRED_CO
17;μή;μή;d--------;AuxZ
18;-τε;τε;c--------;COORD
19;ἀποκτεῖναι;ἀποκτείνω;v--ana---;PRED_CO
20;.;punc;u--------;AuxK
