@id;@form;@lemma;@postag;@relation
1;ἐθορυβοῦντο;θορυβέω;v3piie---;PRED_CO
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;κατὰ;κατά;r--------;AuxP
5;χώραν;χώρα;n-s---fa-;ADV
6;μένοντες;μένω;v-pppamn-;ADV
7;,;punc;u--------;AuxX
8;βοηθεῖν;βοηθέω;v--pna---;OBJ
9;δὲ;δέ;c--------;COORD
10;οὐδεὶς;οὐδείς;p-s---mn-;SBJ
11;ἐτόλμα;τολμάω;v3siia---;PRED_CO
12;ἐκ;ἐκ;r--------;AuxP
13;τῆς;ὁ;l-s---fg-;ATR
14;ἑαυτῶν;ἑαυτοῦ;p-p---mg-;ATR
15;φυλακῆς;φυλακή;n-s---fg-;ATR
16;,;punc;u--------;AuxX
17;ἀλλ᾽;ἀλλά;c--------;COORD
18;ἐν;ἐν;r--------;AuxP
19;ἀπόρῳ;ἄπορος;a-s---nd-;PNOM
20;ἦσαν;εἰμί;v3piia---;PRED_CO
21;εἰκάσαι;εἰκάζω;v--ana---;ADV
22;τὸ;ὁ;l-s---na-;ATR
23;γιγνόμενον;γίγνομαι;v-sppena-;OBJ
24;.;punc;u--------;AuxK
