@ref,@id,@form,@lemma,@postag
Leuven|0062-020|66|1,1,καί,καί,d--------
Leuven|0062-020|66|2,2,",",",",u--------
Leuven|0062-020|66|3,3,ὡς,ὡς,c--------
Leuven|0062-020|66|4,4,ἔοικε,ἔοικα,v3sria---
Leuven|0062-020|66|5,5,",",",",u--------
Leuven|0062-020|66|6,6,τὸ,ὁ,l-s---na-
Leuven|0062-020|66|7,7,ἀπ’,ἀπό,r--------
Leuven|0062-020|66|8,8,ἐκείνου,ἐκεῖνος,p-s---ng-
Leuven|0062-020|66|9,9,ἧττον,ἥσσων,a-s---nac
Leuven|0062-020|66|10,10,θεοὶ,θεός,n-p---mn-
Leuven|0062-020|66|11,11,εἰσιν,εἰμί,v3ppia---
Leuven|0062-020|66|12,12,οἱ,ὁ,l-p---mn-
Leuven|0062-020|66|13,13,θεοί,θεός,n-p---mn-
Leuven|0062-020|66|14,14,",",",",u--------
Leuven|0062-020|66|15,15,διότι,διότι,c--------
Leuven|0062-020|66|16,16,καὶ,καί,d--------
Leuven|0062-020|66|17,17,ἐπὶ,ἐπί,r--------
Leuven|0062-020|66|18,18,γῆς,γῆ,n-s---fg-
Leuven|0062-020|66|19,19,τινα,τις,p-p---nn-
Leuven|0062-020|66|20,20,θνητὰ,θνητός,a-p---nn-
Leuven|0062-020|66|21,21,ζῷα,ζῷον,n-p---nn-
Leuven|0062-020|66|22,22,γεγένηται,γίγνομαι,v3srie---
Leuven|0062-020|66|23,23,·,·,u--------
