@ref,@id,@form,@lemma,@postag
Leuven|0062-020|83|1,1,ἔτι,ἔτι,d--------
Leuven|0062-020|83|2,2,καὶ,καί,b--------
Leuven|0062-020|83|3,3,τοῦτο,οὗτος,p-s---na-
Leuven|0062-020|83|4,4,ἴσως,ἴσως,d--------
Leuven|0062-020|83|5,5,φαίης,φημί,v2spoa---
Leuven|0062-020|83|6,6,ἄν,ἄν,d--------
Leuven|0062-020|83|7,7,",",",",u--------
Leuven|0062-020|83|8,8,ὅτι,ὅτι,c--------
Leuven|0062-020|83|9,9,ἀνάγκη,ἀνάγκη,n-s---fn-
Leuven|0062-020|83|10,10,πολλὰ,πολύς,a-p---na-
Leuven|0062-020|83|11,11,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0062-020|83|12,12,ἔχειν,ἔχω,v--pna---
Leuven|0062-020|83|13,13,πράγματα,πρᾶγμα,n-p---na-
Leuven|0062-020|83|14,14,ἐπιμελουμένους,ἐπιμελέομαι,v-pppema-
Leuven|0062-020|83|15,15,αὐτῶν,αὐτός,p-p---ng-
Leuven|0062-020|83|16,16,.,.,u--------
Leuven|0062-020|83|17,17,[0],_,---------
