@ref,@id,@form,@lemma,@postag
Leuven|0062-020|53|1,1,περὶ,περί,r--------
Leuven|0062-020|53|2,2,δὲ,δέ,d--------
Leuven|0062-020|53|3,3,τῆς,ὁ,l-s---fg-
Leuven|0062-020|53|4,4,πλαστικῆς,πλαστικός,a-s---fg-
Leuven|0062-020|53|5,5,καὶ,καί,b--------
Leuven|0062-020|53|6,6,ὅτι,ὅτι,c--------
Leuven|0062-020|53|7,7,τοὺς,ὁ,l-p---ma-
Leuven|0062-020|53|8,8,ἀνθρώπους,ἄνθρωπος,n-p---ma-
Leuven|0062-020|53|9,9,ἐποίησα,ποιέω,v1saia---
Leuven|0062-020|53|10,10,",",",",u--------
Leuven|0062-020|53|11,11,καιρὸς,καιρός,n-s---mn-
Leuven|0062-020|53|12,12,ἤδη,ἤδη,d--------
Leuven|0062-020|53|13,13,λέγειν,λέγω,v--pna---
Leuven|0062-020|53|14,14,.,.,u--------
