@ref,@id,@form,@lemma,@postag
Leuven|0062-020|48|1,1,ἢ,ἤ,i--------
Leuven|0062-020|48|2,2,τί,τίς,p-s---na-
Leuven|0062-020|48|3,3,γάρ,γάρ,d--------
Leuven|0062-020|48|4,4,ἂν,ἄν,d--------
Leuven|0062-020|48|5,5,ἐποίησεν,ποιέω,v3saia---
Leuven|0062-020|48|6,6,οὗτος,οὗτος,p-s---mn-
Leuven|0062-020|48|7,7,ὅλον,ὅλος,a-s---ma-
Leuven|0062-020|48|8,8,βοῦν,βοῦς,n-s---ca-
Leuven|0062-020|48|9,9,ἀπολέσας,ἀπόλλυμι,v-sapamn-
Leuven|0062-020|48|10,10,",",",",u--------
Leuven|0062-020|48|11,11,εἰ,εἰ,c--------
Leuven|0062-020|48|12,12,κρεῶν,κρέας,n-p---ng-
Leuven|0062-020|48|13,13,ὀλίγων,ὀλίγος,a-p---ng-
Leuven|0062-020|48|14,14,ἕνεκα,ἕνεκα,r--------
Leuven|0062-020|48|15,15,τηλικαῦτα,τηλικοῦτος,p-p---na-
Leuven|0062-020|48|16,16,ἐργάζεται,ἐργάζομαι,v3spie---
Leuven|0062-020|48|17,17,;,;,u--------
