@ref,@id,@form,@lemma,@postag
Leuven|0062-020|88|1,1,ἠργοῦμεν,ἀργέω,v1piia---
Leuven|0062-020|88|2,2,ἂν,ἄν,d--------
Leuven|0062-020|88|3,3,καὶ,καί,b--------
Leuven|0062-020|88|4,4,τὸ,ὁ,l-s---na-
Leuven|0062-020|88|5,5,νέκταρ,νέκταρ,n-s---na-
Leuven|0062-020|88|6,6,ἐπίνομεν,πίνω,v1piia---
Leuven|0062-020|88|7,7,καὶ,καί,b--------
Leuven|0062-020|88|8,8,τῆς,ὁ,l-s---fg-
Leuven|0062-020|88|9,9,ἀμβροσίας,ἀμβροσία,n-s---fg-
Leuven|0062-020|88|10,10,ἐνεφορούμεθα,ἐμφορέω,v1piie---
Leuven|0062-020|88|11,11,οὐδὲν,οὐδείς,p-s---na-
Leuven|0062-020|88|12,12,ποιοῦντες,ποιέω,v-pppamn-
Leuven|0062-020|88|13,13,.,.,u--------
