@ref,@id,@form,@lemma,@postag
Leuven|0062-020|93|1,1,καὶ,καί,d--------
Leuven|0062-020|93|2,2,πῶς,πῶς,d--------
Leuven|0062-020|93|3,3,ἂν,ἄν,d--------
Leuven|0062-020|93|4,4,ἢ,ἤ,b--------
Leuven|0062-020|93|5,5,θεοῖς,θεός,n-p---md-
Leuven|0062-020|93|6,6,ἔθυσαν,θύω,v3paia---
Leuven|0062-020|93|7,7,ἢ,ἤ,b--------
Leuven|0062-020|93|8,8,τὰς,ὁ,l-p---fa-
Leuven|0062-020|93|9,9,ἄλλας,ἄλλος,p-p---fa-
Leuven|0062-020|93|10,10,ὑμῖν,σύ,p2p---cd-
Leuven|0062-020|93|11,11,τιμὰς,τιμή,n-p---fa-
Leuven|0062-020|93|12,12,ἀπένειμαν,ἀπονέμω,v3paia---
Leuven|0062-020|93|13,13,οὐχὶ,οὐ,d--------
Leuven|0062-020|93|14,14,τοιοῦτοι,τοιοῦτος,p-p---mn-
Leuven|0062-020|93|15,15,γενόμενοι,γίγνομαι,v-papmmn-
Leuven|0062-020|93|16,16,;,;,u--------
