@ref,@id,@form,@lemma,@postag
Leuven|0062-020|92|1,1,ἢ,ἤ,d--------
Leuven|0062-020|92|2,2,ἀσύνετον,ἀσύνετος,a-s---na-
Leuven|0062-020|92|3,3,καὶ,καί,b--------
Leuven|0062-020|92|4,4,θηριῶδες,θηριώδης,a-s---na-
Leuven|0062-020|92|5,5,ἔδει,δέω,v3siia---
Leuven|0062-020|92|6,6,καὶ,καί,b--------
Leuven|0062-020|92|7,7,ἄγριον,ἄγριος,a-s---na-
Leuven|0062-020|92|8,8,ἀπεργάσασθαι,ἀπεργάζομαι,v--anm---
Leuven|0062-020|92|9,9,τὸ,ὁ,l-s---na-
Leuven|0062-020|92|10,10,ζῷον,ζώϊον,n-s---na-
Leuven|0062-020|92|11,11,;,;,u--------
