@ref,@id,@form,@lemma,@postag
Leuven|0062-020|73|1,1,ὁρᾷς,ὁράω,v2spia---
Leuven|0062-020|73|2,2,ὅπως,ὅπως,c--------
Leuven|0062-020|73|3,3,τὰ,ὁ,l-p---na-
Leuven|0062-020|73|4,4,ἐμαυτοῦ,ἐμαυτοῦ,p1s---mg-
Leuven|0062-020|73|5,5,μόνα,μόνος,a-p---na-
Leuven|0062-020|73|6,6,σκοπῶ,σκοπέω,v1spia---
Leuven|0062-020|73|7,7,",",",",u--------
Leuven|0062-020|73|8,8,τὰ,ὁ,l-p---na-
Leuven|0062-020|73|9,9,κοινὰ,κοινός,a-p---na-
Leuven|0062-020|73|10,10,δὲ,δέ,b--------
Leuven|0062-020|73|11,11,καταπροδίδωμι,καταπροδίδωμι,v1spia---
Leuven|0062-020|73|12,12,καὶ,καί,b--------
Leuven|0062-020|73|13,13,ἐλάττω,ἐλαχύς,a-p---nac
Leuven|0062-020|73|14,14,ποιῶ,ποιέω,v1spia---
Leuven|0062-020|73|15,15,;,;,u--------
