@ref,@id,@form,@lemma,@postag
Leuven|0062-020|56|1,1,καὶ,καί,d--------
Leuven|0062-020|56|2,2,πρῶτόν,πρῶτος,a-s---na-
Leuven|0062-020|56|3,3,γε,γε,d--------
Leuven|0062-020|56|4,4,",",",",u--------
Leuven|0062-020|56|5,5,ὡς,ὡς,c--------
Leuven|0062-020|56|6,6,οὐδεμία,οὐδείς,p-s---fn-
Leuven|0062-020|56|7,7,τοῖς,ὁ,l-p---md-
Leuven|0062-020|56|8,8,θεοῖς,θεός,n-p---md-
Leuven|0062-020|56|9,9,ἀπὸ,ἀπό,r--------
Leuven|0062-020|56|10,10,τούτου,οὗτος,p-s---ng-
Leuven|0062-020|56|11,11,βλάβη,βλάβη,n-s---fn-
Leuven|0062-020|56|12,12,γεγένηται,γίγνομαι,v3srie---
Leuven|0062-020|56|13,13,",",",",u--------
Leuven|0062-020|56|14,14,τῶν,ὁ,l-p---mg-
Leuven|0062-020|56|15,15,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0062-020|56|16,16,ἐς,εἰς,r--------
Leuven|0062-020|56|17,17,τὸν,ὁ,l-s---ma-
Leuven|0062-020|56|18,18,βίον,βίος,n-s---ma-
Leuven|0062-020|56|19,19,παραχθέντων,παράγω,v-pappmg-
Leuven|0062-020|56|20,20,",",",",u--------
Leuven|0062-020|56|21,21,πειράσομαι,πειράω,v1sfim---
Leuven|0062-020|56|22,22,δεικνύειν,δείκνυμι,v--pna---
Leuven|0062-020|56|23,23,·,·,u--------
