@ref,@id,@form,@lemma,@postag
Leuven|0062-020|42|1,1,καίτοι,καίτοι,d--------
Leuven|0062-020|42|2,2,τάς,ὁ,l-p---fa-
Leuven|0062-020|42|3,3,γε,γε,d--------
Leuven|0062-020|42|4,4,ἀπάτας,ἀπάτη,n-p---fa-
Leuven|0062-020|42|5,5,",",",",u--------
Leuven|0062-020|42|6,6,ὦ,ὦ,i--------
Leuven|0062-020|42|7,7,Ἑρμῆ,Ἑρμῆς,n-s---mv-
Leuven|0062-020|42|8,8,",",",",u--------
Leuven|0062-020|42|9,9,τὰς,ὁ,l-p---fa-
Leuven|0062-020|42|10,10,τοιαύτας,τοιοῦτος,p-p---fa-
Leuven|0062-020|42|11,11,συμποτικὰς,συμποτικός,a-p---fa-
Leuven|0062-020|42|12,12,οὔσας,εἰμί,v-pppafa-
Leuven|0062-020|42|13,13,οὐ,οὐ,d--------
Leuven|0062-020|42|14,14,χρή,χρή,v3spia---
Leuven|0062-020|42|15,15,",",",",u--------
Leuven|0062-020|42|16,16,οἶμαι,οἴομαι,v1spie---
Leuven|0062-020|42|17,17,",",",",u--------
Leuven|0062-020|42|18,18,ἀπομνημονεύειν,ἀπομνημονεύω,v--pna---
Leuven|0062-020|42|19,19,",",",",u--------
Leuven|0062-020|42|20,20,ἀλλ’,ἀλλά,b--------
Leuven|0062-020|42|21,21,εἰ,εἰ,c--------
Leuven|0062-020|42|22,22,καί,καί,d--------
Leuven|0062-020|42|23,23,τι,τις,p-s---nn-
Leuven|0062-020|42|24,24,ἡμάρτηται,ἁμαρτάνω,v3srie---
Leuven|0062-020|42|25,25,μεταξὺ,μεταξύ,r--------
Leuven|0062-020|42|26,26,εὐωχουμένων,εὐωχέω,v-pppefg-
Leuven|0062-020|42|27,27,",",",",u--------
Leuven|0062-020|42|28,28,παιδιὰν,παιδιά,n-s---fa-
Leuven|0062-020|42|29,29,ἡγεῖσθαι,ἡγέομαι,v--pne---
Leuven|0062-020|42|30,30,καὶ,καί,b--------
Leuven|0062-020|42|31,31,αὐτοῦ,αὐτός,p-s---ng-
Leuven|0062-020|42|32,32,ἐν,ἐν,r--------
Leuven|0062-020|42|33,33,τῷ,ὁ,l-s---nd-
Leuven|0062-020|42|34,34,συμποσίῳ,συμπόσιον,n-s---nd-
Leuven|0062-020|42|35,35,καταλιπεῖν,καταλείπω,v--ana---
Leuven|0062-020|42|36,36,τὴν,ὁ,l-s---fa-
Leuven|0062-020|42|37,37,ὀργὴν,ὀργή,n-s---fa-
Leuven|0062-020|42|38,38,ἐς,εἰς,r--------
Leuven|0062-020|42|39,39,δὲ,δέ,b--------
Leuven|0062-020|42|40,40,τὴν,ὁ,l-s---fa-
Leuven|0062-020|42|41,41,αὔριον,αὔριον,d--------
Leuven|0062-020|42|42,42,ταμιεύεσθαι,ταμιεύω,v--pne---
Leuven|0062-020|42|43,43,τὸ,ὁ,l-s---na-
Leuven|0062-020|42|44,44,μῖσος,μῖσος,n-s---na-
Leuven|0062-020|42|45,45,καὶ,καί,b--------
Leuven|0062-020|42|46,46,μνησικακεῖν,μνησικακέω,v--pna---
Leuven|0062-020|42|47,47,καὶ,καί,b--------
Leuven|0062-020|42|48,48,ἕωλόν,ἕωλος,a-s---fa-
Leuven|0062-020|42|49,49,τινα,τις,p-s---ca-
Leuven|0062-020|42|50,50,μῆνιν,μῆνις,n-s---fa-
Leuven|0062-020|42|51,51,διαφυλάττειν,διαφυλάσσω,v--pna---
Leuven|0062-020|42|52,52,",",",",u--------
Leuven|0062-020|42|53,53,ἄπαγε,ἀπάγω,v2spma---
Leuven|0062-020|42|54,54,",",",",u--------
Leuven|0062-020|42|55,55,οὔ,οὐ,d--------
Leuven|0062-020|42|56,56,-τε,τε,b--------
Leuven|0062-020|42|57,57,θεοῖς,θεός,n-p---md-
Leuven|0062-020|42|58,58,πρέπον,πρέπω,v-sppana-
Leuven|0062-020|42|59,59,οὔ,οὐ,d--------
Leuven|0062-020|42|60,60,-τε,τε,b--------
Leuven|0062-020|42|61,61,ἄλλως,ἄλλος,d--------
Leuven|0062-020|42|62,62,βασιλικὸν,βασιλικός,a-s---ma-
Leuven|0062-020|42|63,63,ἢν,ἐάν,c--------
Leuven|0062-020|42|64,64,γοῦν,γοῦν,d--------
Leuven|0062-020|42|65,65,ἀφέλῃ,ἀφαιρέω,v3sasa---
Leuven|0062-020|42|66,66,τις,τις,p-s---cn-
Leuven|0062-020|42|67,67,τῶν,ὁ,l-p---ng-
Leuven|0062-020|42|68,68,συμποσίων,συμπόσιον,n-p---ng-
Leuven|0062-020|42|69,69,τὰς,ὁ,l-p---fa-
Leuven|0062-020|42|70,70,κομψείας,κομψεία,n-p---fa-
Leuven|0062-020|42|71,71,ταύτας,οὗτος,p-p---fa-
Leuven|0062-020|42|72,72,",",",",u--------
Leuven|0062-020|42|73,73,ἀπάτην,ἀπάτη,n-s---fa-
Leuven|0062-020|42|74,74,καὶ,καί,b--------
Leuven|0062-020|42|75,75,σκώμματα,σκῶμμα,n-p---na-
Leuven|0062-020|42|76,76,καὶ,καί,b--------
Leuven|0062-020|42|77,77,τὸ,ὁ,l-s---na-
Leuven|0062-020|42|78,78,διασιλλαίνειν,διασιλλαίνω,v--pna---
Leuven|0062-020|42|79,79,καὶ,καί,b--------
Leuven|0062-020|42|80,80,ἐπιγελᾶν,ἐπιγελάω,v-sppamv-
Leuven|0062-020|42|81,81,",",",",u--------
Leuven|0062-020|42|82,82,τὸ,ὁ,l-s---nn-
Leuven|0062-020|42|83,83,καταλειπόμενόν,καταλιμπάνω,v-sppenn-
Leuven|0062-020|42|84,84,ἐστι,εἰμί,v3spia---
Leuven|0062-020|42|85,85,μέθη,μέθη,n-s---fn-
Leuven|0062-020|42|86,86,καὶ,καί,b--------
Leuven|0062-020|42|87,87,κόρος,κόρος,n-s---mn-
Leuven|0062-020|42|88,88,καὶ,καί,b--------
Leuven|0062-020|42|89,89,σιωπή,σιωπή,n-s---fn-
Leuven|0062-020|42|90,90,",",",",u--------
Leuven|0062-020|42|91,91,σκυθρωπὰ,σκυθρωπός,a-p---nn-
Leuven|0062-020|42|92,92,καὶ,καί,b--------
Leuven|0062-020|42|93,93,ἀτερπῆ,ἀτερπής,a-p---nn-
Leuven|0062-020|42|94,94,πράγματα,πρᾶγμα,n-p---nn-
Leuven|0062-020|42|95,95,καὶ,καί,b--------
Leuven|0062-020|42|96,96,ἥκιστα,ἥκιστος,a-p---nas
Leuven|0062-020|42|97,97,συμποσίῳ,συμπόσιον,n-s---nd-
Leuven|0062-020|42|98,98,πρέποντα,πρέπω,v-pppann-
Leuven|0062-020|42|99,99,.,.,u--------
